year,1,2,3,4,5,6,7,8,9,10,11,12
2021,39.421875392134496,41.92361354464578,41.618086247597994,43.351136055840406,42.26823112077613,39.26954972161189,34.66110888409361,34.09163282825103,34.43933571200903,36.54926724669756,38.74497003173829,36.49062531502019
2022,38.499926723357206,41.319131860278915,42.88014965262466,43.95028974914554,42.69841021137855,38.426504143608966,36.391814363541165,33.48502164286954,34.458575895521406,37.82395528977919,38.39592396714954,36.44729994250884
2023,37.14132969681937,41.607160817100905,42.80860192575764,42.70886686197919,42.013879927768535,36.29284913804798,33.05232805805824,31.944558896300638,33.80760124376088,35.083960899435084,37.367901580810575,36.31668690507132
2024,36.16882325531336,40.805516931443016,42.38587661086874,43.06906213548451,41.27159790367211,37.03695994059247,33.42936689971598,34.19031807355986,32.970019180297875,35.987814700218955,37.731870866563604,38.509754628827515
2025,36.32086413147631,40.588358528500535,41.9198589054231,42.600740461561436,42.41234301495299,39.02069340684682,35.25118755873817,34.11239776447258,32.842167731391086,36.30802036900676,37.51641721937394,36.88389521609072
2026,37.268646419073974,41.852967240469816,42.28918084913686,43.95683097330731,41.95369479435749,39.99331680467397,36.95196096112653,34.42611417872934,34.696402281019445,36.97189354353056,38.645746654934364,37.78214115758099
2027,37.84177017868208,41.8424097188314,41.79923274378625,43.219639495849634,42.651659924907094,39.10657155693904,35.15900931409613,32.059551496608314,32.46520773654516,35.70895590997514,36.98059345160593,37.03908878285401
2028,35.4239014426611,40.86221191587905,42.284282092022664,41.634512525770425,42.516654087189735,36.762474119398355,34.25899256552422,32.798619260070176,32.86100411987307,36.345684893208194,38.17573674519859,36.69976946102678
2029,36.161167349866666,40.59144094557991,41.750339327576356,43.43222488742406,41.751727289999714,38.234683073255766,34.76993106965099,32.997214636033604,33.57722501458064,36.0157793730049,37.59325433349611,37.45799963674241
2030,34.60228590606363,40.34223260062083,41.38375306652441,43.06811868455679,41.25312975319486,37.55056744893395,33.78908867292509,33.00741148753835,33.08526731533477,36.847724724226126,37.37683251274959,36.78228713497041
2031,34.616233207128396,39.905149688720726,41.81603071151244,43.039834718492315,42.61746616978801,37.23079050360788,34.0008300764843,33.03784604144355,32.88694078063967,36.55030811104726,38.22014688110354,37.267831245340346
2032,36.508146265501644,40.746289104280045,42.71033650552075,42.73440415954592,40.88234300839005,38.60605881245933,33.63757451703474,33.59992468228908,34.12657980007597,35.86851402856973,38.030617886013474,36.417331050749766
2033,36.85726171514042,41.46687952314106,41.44110996861614,42.349466100057,43.20406859367127,38.78084853956437,37.843506223617084,34.66545602444886,35.65488721720381,37.59412413074126,38.47341133795846,37.45236768332863
2034,37.78699077975369,41.890063244047646,42.613438673121976,42.42950889587404,42.84608257991013,40.034247455173094,36.95824473883519,34.2722361082672,34.11905275811092,37.10074237126178,38.36856379021541,37.728733044696135
2035,37.66304852721514,40.976512136913506,42.8074316340621,43.73264961242676,42.340709814256265,38.88368659125436,34.505175334971455,32.53895926198654,33.7233022562663,37.19327037360081,38.16347846815324,37.338396091256115
2036,36.44841908444642,40.3133666047596,42.416421323386594,43.06307177056208,41.70684317640081,37.35158437262644,33.66308037214384,32.76686729513192,33.91805105082196,36.70302259219593,38.249482542249915,37.551271943123126
2037,37.36522182833765,41.436384477161255,42.73561384467671,43.60143290710451,41.57747023551697,38.5053340148926,33.90119129468039,33.1813002211048,34.82514273240833,37.3212071736654,38.65478153483075,38.4564410679315
2038,36.024840104297944,41.79985973721462,42.37561481762961,43.44243043178985,43.14780301822132,40.13176863776315,35.95741331859304,34.284954279417654,34.914061287774,38.106362944572226,38.108276487562414,37.899651421987905
2039,37.74655789118944,41.91331380026683,43.16650650844782,43.35269922214086,42.90823896838775,39.64822154405385,36.92518183390302,33.571043153168084,34.96443620808921,37.06186041719172,39.34488653903539,38.03017318069296
2040,37.33556602888212,41.22055607205347,41.7423948456139,43.63996008809411,42.864752372823766,39.381028869628935,36.345565635106915,33.93421062674576,34.127965299818264,37.47502027614145,38.36129519653322,37.41274209299397
2041,37.55352610762404,41.66324106670563,42.74249262984083,44.021883226182744,42.34453567504884,38.96699658033585,36.733934693695424,34.56902616275256,35.27959835137264,39.05323943599581,40.060720809936555,38.206687833724516
2042,37.63116216023765,42.414531119210395,42.50459837554605,42.900230119493294,42.53621047645489,40.34427509901261,35.370567653204816,34.53316170969319,36.14268146599667,36.700205616284464,38.26893697102867,38.06906004874939
2043,38.65438482797276,42.72803248087566,44.65872885812741,45.486883812798425,44.582165763608884,41.1373289508735,37.81914306968773,34.401506393596705,35.45648660617406,38.20068294402094,39.229899849785724,37.6977376597415
2044,37.210292834210165,41.077628262837756,42.88958731046289,43.862413613213455,42.052652374595745,38.58648084343805,35.06509310158352,33.10680845035022,33.34828730604386,36.345409303070426,37.69486468844946,38.080739623039015
2045,37.843675835722266,41.27589396340509,43.13523769747828,43.03023666890464,42.76820423577424,37.981777467515755,34.17355057254917,32.89389930150843,32.8170448387994,35.774398411576485,38.02047533501522,36.96689580281577
2046,36.80479944700839,41.398127966381274,41.9230821359286,44.091721276177324,41.44484584029006,39.064536916097026,33.48104264782323,33.618851362659115,34.208202041626,36.49677453646097,38.962805085923954,36.60116007486982
2047,36.54632358838155,41.49528598058794,41.900020599365256,43.54155895826554,42.68896700623217,39.13115028211807,35.50072118123374,33.75350603001094,35.386105536566866,37.21733207784675,38.98440144517689,37.77187884915263
2048,38.93634631905507,42.01089092799598,43.65259316229053,44.241354397243946,43.343940439531906,38.50366512383357,35.29666219075524,33.638252524099066,33.9506575147841,36.97787632439728,38.56127886284724,37.367391836515054
2049,35.89518270348993,41.69861704690117,42.32265316050543,41.86710272216799,42.65906878235522,39.145940736558714,34.44999461020195,32.44737505676929,33.37426347859703,36.08880429175594,38.238792719523126,37.3342115094585
2050,37.46536776634957,41.29510338737854,43.08769086940316,43.23426178656687,43.152189670685836,40.01152305094403,36.47093944426507,34.71045524022914,35.33327858818904,38.078631170129285,40.36520826043025,39.399444960727514
