year,1,2,3,4,5,6,7,8,9,10,11,12
2021,34.869728406680544,40.15760651179725,41.52712818104737,41.07046528795033,41.51705181655066,39.06434194437665,34.25947908627092,33.527557824247644,33.818267506917344,35.52239492600967,36.68070797899036,37.02168672787248
2022,36.83730104015721,40.57665986378989,42.36886583717921,42.72137025451662,41.59945041451404,39.823250016462566,36.611574781061016,34.563928572492735,35.61419840918648,34.64650308588502,37.21214364454483,37.28384565127794
2023,37.69748508605958,41.540227354140534,43.04024743468583,42.74388804287382,42.484138232815674,39.8749277750651,36.21624646081414,33.43118684009842,33.12044240824384,35.93706745434835,37.18187669033477,36.92162681333482
2024,36.76887157481206,41.53759029025125,43.16664882044641,43.250976065741646,42.14661474084343,38.997860429534946,33.81625494516026,34.68395598612141,33.71978409491647,35.355370435817285,37.48347898017038,37.22401731528007
2025,37.04959172254994,41.519988991873625,42.527411508867836,41.58136580912275,42.01911639305855,35.305158384535076,34.02092416414653,32.95076293617169,33.35938225470651,35.52577994561966,36.520093677096924,36.00824814006849
2026,35.887124545189664,40.93066107977006,42.396222219159554,42.06451330566408,41.403726288169956,38.306378548516186,34.21988611200807,32.237663997527115,32.7656981760661,35.55641976961528,37.572515324910505,37.43506075130998
2027,37.41169700868671,41.82060353960311,42.26930213025824,41.672173126220734,42.08247232908846,37.14691563754614,33.46005300214216,33.053140816637296,33.5396035054525,35.35127031059678,37.00354056803388,37.13756548481605
2028,36.125300104284825,41.14887209392732,42.05818017610941,42.23097422281903,40.991894503357614,35.93802898322213,33.63642037340393,33.43587571338943,34.19527527872723,35.62451956472092,37.29501792907717,37.434084495626486
2029,35.9861922856813,41.17093179248631,43.2941998356645,42.83345302157933,42.23125123660182,39.33669745551217,35.2780085655951,33.84384605284662,34.47147316836889,36.356064233267205,37.41581573825415,37.70974041190201
2030,36.01158623315956,41.929914596194344,42.1586319806499,40.72111516655818,42.38818547566735,39.12102277760826,36.068023128714636,33.53194078178818,33.99107005479603,35.94159225299796,37.51772989061146,38.15543215187649
2031,39.222758365754174,41.3618460482643,42.69106984784529,42.70444756101822,42.10409328829859,40.46336674084136,36.603769902744105,34.39406936317364,34.7942300635444,34.93613960020005,37.395688261244054,37.5083903765935
2032,36.025145450715115,40.66468386679151,42.42027352281798,42.881050538804814,42.20111810499625,40.21754937913685,37.267832779898725,34.555990721573394,35.65967429446752,36.121610035229786,38.137998314819356,38.8133940675469
2033,38.45907385385166,41.72093278067455,42.174717072517666,43.11052055697973,41.800765018110404,40.114511040208626,37.384200061461755,35.04225801992111,35.119579287872334,36.20309335670063,38.23120463760378,38.50401136166153
2034,35.78740318380378,41.89049190157938,41.91181473926834,43.43770736880834,42.543819581718886,38.36791135798138,33.524933107437654,32.98261453279887,33.00326549275718,35.800694801576704,37.375662458631744,36.8183398043725
2035,37.25438691169986,41.9680495289394,43.404191445742384,43.594330220540385,43.146219387259556,38.672406643337695,35.54799795171268,32.772787923505255,34.375951634724956,36.376831628943016,37.665318292185496,37.97276050034392
2036,37.85113648040117,41.59212618509931,42.40811021977908,43.70871625549318,42.234375972805246,39.72742201402455,35.53380031693985,33.191748130552256,33.66236996290421,36.013781807191926,37.41861643812395,37.11961569345127
2037,37.110245482742165,40.4636687978109,41.97899757631367,43.451432033115,41.740628517725156,37.322436626858206,33.39354238530644,32.7028985956664,34.09947160000273,35.83177495976933,37.476573691474094,37.50477012552243
2038,38.00411624401463,41.909646079653804,42.867504590762586,43.47170757039389,41.90143620808922,39.326161044650625,34.527658090899095,33.91850878479662,32.91563750881622,35.77711299280969,37.356789706760004,37.053397889496196
2039,35.551204597719284,41.02071887606668,41.53951631607551,41.95750016954212,41.286687864898376,38.55851584201391,36.24738270913404,35.01058796071701,35.446873663533545,36.51983560823832,38.56949483159386,38.26466119798232
2040,38.6719022171677,41.2552078119914,42.90427449708346,42.97445028177899,42.414153043685445,40.35288010318335,35.32025277742778,33.24535045992946,33.893475955539294,35.304040069580104,37.24250420464411,36.989559055451444
2041,35.5508870409894,41.60456951504664,41.58018886114965,42.499050511678085,41.533331576111514,39.67059136074492,34.88316734560077,34.0667598617718,34.664614073011634,34.96700882122082,37.45461202663848,37.37798838297529
2042,36.61631313036849,41.52257898058213,43.18980072710592,43.77808408779571,42.5302104131063,37.510249265560596,34.19280574839604,32.34833307573874,33.11950089179147,35.48812783190002,36.866062513563385,35.885177100396945
2043,34.496901169643635,40.07777398427329,41.083207673103594,42.922839636908655,41.61099224392473,35.5993321261936,32.92111735682336,32.9816127818118,34.00961400519479,35.48620949857981,36.83373169284399,37.08357153451574
2044,34.734589410597295,40.36217998867944,41.44442054666501,42.18976050143773,42.50222193071923,37.67404848866783,34.59966748145322,32.85405505272652,33.822246856689475,36.163760628649,37.265029320610914,36.32356690437565
2045,36.89472031952235,41.77670675154189,42.54940411803545,41.528607348971924,42.613287151869926,39.603522842068166,36.57347909742788,34.569677133867835,34.14312970479331,36.42948278244185,38.04340181264244,38.11113803866809
2046,38.34780405188122,41.431394856770844,42.35114858811904,43.34160250515411,42.71301792909358,40.153308139818,35.472745151314705,33.581598269554895,33.778294806586395,36.032046571136824,37.21004793294273,38.06824843868134
2047,38.16363583144324,41.2992565427508,43.225353127559565,43.91607267596776,42.551937476865724,39.31550433180069,33.260057925972916,33.677394186040424,33.850334564209014,35.805764501428115,37.03803724331328,36.881005916800575
2048,35.470896025626914,41.336165137518044,43.02612731113231,43.301074235704235,42.185244750976594,38.755321640014664,33.510105713875085,33.216875853179616,33.79686454772951,35.94843025617704,37.34864824252661,37.40769517467871
2049,38.920439686453236,41.56723746615821,43.54327448914231,44.19580890516495,43.42812988222185,40.36017696770564,36.15144081583333,33.790517665083705,34.33425650363501,36.161620680286056,37.70546173299156,38.09069033655968
2050,36.016709296113724,41.36561567123052,42.972004261107095,42.39032300482858,42.0439090868222,37.585920952691005,36.73128817401191,33.657597598824466,34.2701311323378,35.78657156995549,37.321979168362105,37.285709809334065
