day,mean,min,max,var
1,0.0,0.0,0.0,pr
2,0.0,0.0,0.0,pr
3,0.0,0.0,0.0,pr
4,0.0,0.0,0.0,pr
5,0.0,0.0,0.0,pr
6,0.0,0.0,0.0,pr
7,0.0,0.0,0.0,pr
8,0.0,0.0,0.0,pr
9,0.0,0.0,0.0,pr
10,0.0,0.0,0.0,pr
11,0.0,0.0,0.0,pr
12,0.0,0.0,0.0,pr
13,0.0,0.0,0.0,pr
14,0.0,0.0,0.0,pr
15,0.0,0.0,0.0,pr
16,0.0,0.0,0.0,pr
17,0.0,0.0,0.0,pr
18,0.0,0.0,0.0,pr
19,0.0,0.0,0.0,pr
20,0.0,0.0,0.0,pr
21,0.0,0.0,0.0,pr
22,0.0,0.0,0.0,pr
23,0.0,0.0,0.0,pr
24,0.0,0.0,0.0,pr
25,0.0,0.0,0.0,pr
26,0.0,0.0,0.0,pr
27,0.0,0.0,0.0,pr
28,0.0,0.0,0.0,pr
29,0.0,0.0,0.0,pr
30,0.0,0.0,0.0,pr
31,0.0,0.0,0.0,pr
32,0.0,0.0,0.0,pr
33,0.0,0.0,0.0,pr
34,0.0,0.0,0.0,pr
35,0.0,0.0,0.0,pr
36,0.0,0.0,0.0,pr
37,0.0,0.0,0.0,pr
38,0.0,0.0,0.0,pr
39,0.0,0.0,0.0,pr
40,0.0,0.0,0.0,pr
41,0.0,0.0,0.0,pr
42,0.0,0.0,0.0,pr
43,0.0,0.0,0.0,pr
44,0.0,0.0,0.0,pr
45,0.0,0.0,0.0,pr
46,0.0,0.0,0.0,pr
47,0.0,0.0,0.0,pr
48,0.0,0.0,0.0,pr
49,0.0,0.0,0.0,pr
50,0.0,0.0,0.0,pr
51,0.0,0.0,0.0,pr
52,0.0,0.0,0.0,pr
53,0.0,0.0,0.0,pr
54,0.0,0.0,0.0,pr
55,0.0,0.0,0.0,pr
56,0.0,0.0,0.0,pr
57,0.0,0.0,0.0,pr
58,0.0,0.0,0.0,pr
59,0.0,0.0,0.0,pr
60,0.0,0.0,0.0,pr
61,0.0,0.0,0.0,pr
62,0.0,0.0,0.0,pr
63,0.0,0.0,0.0,pr
64,0.0,0.0,0.0,pr
65,0.0,0.0,0.0,pr
66,0.0,0.0,0.0,pr
67,0.0,0.0,0.0,pr
68,0.0,0.0,0.0,pr
69,0.0,0.0,0.0,pr
70,0.0,0.0,0.0,pr
71,0.0,0.0,0.0,pr
72,0.0,0.0,0.0,pr
73,0.0,0.0,0.0,pr
74,0.0,0.0,0.0,pr
75,0.0,0.0,0.0,pr
76,0.0,0.0,0.0,pr
77,0.0,0.0,0.0,pr
78,0.0,0.0,0.0,pr
79,0.0,0.0,0.0,pr
80,0.0,0.0,0.0,pr
81,0.0,0.0,0.0,pr
82,0.0,0.0,0.0,pr
83,0.0,0.0,0.0,pr
84,0.0,0.0,0.0,pr
85,0.0,0.0,0.0,pr
86,0.0,0.0,0.0,pr
87,0.0,0.0,0.0,pr
88,0.0,0.0,0.0,pr
89,0.0,0.0,0.0,pr
90,0.0,0.0,0.0,pr
91,0.0,0.0,0.0,pr
92,0.0,0.0,0.0,pr
93,0.0,0.0,0.0,pr
94,0.0,0.0,0.0,pr
95,0.0,0.0,0.0,pr
96,0.0,0.0,0.0,pr
97,0.0,0.0,0.0,pr
98,0.0,0.0,0.0,pr
99,0.0,0.0,0.0,pr
100,0.0,0.0,0.0,pr
101,0.0,0.0,0.0,pr
102,0.0,0.0,0.0,pr
103,0.0,0.0,0.0,pr
104,0.0,0.0,0.0,pr
105,0.0,0.0,0.0,pr
106,0.0,0.0,0.0,pr
107,0.0,0.0,0.0,pr
108,0.0,0.0,0.0,pr
109,0.0,0.0,0.0,pr
110,0.0,0.0,0.0,pr
111,0.0,0.0,0.0,pr
112,0.0,0.0,0.0,pr
113,0.0,0.0,0.0,pr
114,0.0,0.0,0.0,pr
115,0.0,0.0,0.0,pr
116,0.0,0.0,0.0,pr
117,0.0,0.0,0.0,pr
118,0.0,0.0,0.0,pr
119,0.0,0.0,0.0,pr
120,0.0,0.0,0.0,pr
121,0.0,0.0,0.0,pr
122,0.0,0.0,0.0,pr
123,0.0,0.0,0.0,pr
124,0.0,0.0,0.0,pr
125,0.0,0.0,0.0,pr
126,0.0,0.0,0.0,pr
127,0.0,0.0,0.0,pr
128,0.0,0.0,0.0,pr
129,0.0,0.0,0.0,pr
130,0.0,0.0,0.0,pr
131,0.0,0.0,0.0,pr
132,0.0,0.0,0.0,pr
133,0.0,0.0,0.0,pr
134,0.0,0.0,0.0,pr
135,0.0,0.0,0.0,pr
136,0.0,0.0,0.0,pr
137,0.0,0.0,0.0,pr
138,0.0,0.0,0.0,pr
139,0.0,0.0,0.0,pr
140,0.0,0.0,0.0,pr
141,0.0,0.0,0.0,pr
142,0.0,0.0,0.0,pr
143,0.0,0.0,0.0,pr
144,0.004869678076066042,0.0,0.14609034228198126,pr
145,0.06972402994387476,0.0,1.4660756264408217,pr
146,0.22966856338795308,0.0,3.476773713750305,pr
147,0.33247143152004366,0.0,9.97414294560131,pr
148,0.3613022971792021,0.0,6.686052797601142,pr
149,0.46956007186936133,0.0,5.068483052763155,pr
150,0.023313818965705547,0.0,0.4359112003060726,pr
151,0.20419352103010033,0.0,3.796625010879825,pr
152,0.38139315845137833,0.0,9.913535117890758,pr
153,1.094225661203006,0.0,15.967397115687616,pr
154,1.2707814973858158,0.0,18.571858387308623,pr
155,1.1169822967434901,0.0,18.865814936389913,pr
156,0.31066535492227537,0.0,5.9997825222474575,pr
157,0.6854131253024304,0.0,12.838971066747943,pr
158,0.943010483372056,0.0,12.111743042258553,pr
159,1.4402099790912473,0.0,24.436564763108937,pr
160,0.9584368790621167,0.0,24.161382356291508,pr
161,1.5966723084204741,0.0,16.30277021756585,pr
162,1.5730119529038755,0.0,19.415367758086283,pr
163,1.011526890691964,0.0,12.2405944356033,pr
164,1.5566354125418032,0.0,17.29160867833567,pr
165,1.514437323273897,0.0,15.226249149515928,pr
166,1.8768428001994721,0.0,15.390051269547024,pr
167,1.002351486917303,0.0,10.803667026840039,pr
168,0.9790401435691086,0.0,14.314414686758203,pr
169,1.407747783704257,0.0,12.307347653368057,pr
170,2.6297630504729974,0.0,23.667706027541907,pr
171,2.955194937502553,0.0,20.0370264555627,pr
172,3.527113271300887,0.0,27.62776208578738,pr
173,2.3267643113636125,0.0,22.766179305944075,pr
174,0.8837259859682616,0.0,16.381005176208223,pr
175,2.283803996151062,0.0,17.96913286698366,pr
176,2.295442831660821,0.0,16.902365080307078,pr
177,3.2922048425338177,0.0,21.564397987283822,pr
178,3.89874608680292,0.0,25.516143150043245,pr
179,1.641558950531577,0.0,15.535864615046366,pr
180,3.2500034047229334,0.0,30.866359757936504,pr
181,2.3963989053236694,0.0,17.49832129486255,pr
182,3.523907017775879,0.0,17.850788452486906,pr
183,4.539191863220752,0.0,23.76513095289444,pr
184,3.2923169599049498,0.0,18.40389803492874,pr
185,2.1876428084836355,0.0,22.049207092075772,pr
186,4.262971758184438,0.0,18.803398962579106,pr
187,3.0312759721643103,0.0,16.378065396597737,pr
188,5.216859125831841,0.0,25.078415016550434,pr
189,3.953286685149614,0.0,25.57406849427029,pr
190,7.201796994445568,0.0,28.212436883830588,pr
191,7.242891539921446,0.0,22.966776324328553,pr
192,3.699987828505276,0.0,21.40977190855509,pr
193,4.936494547016658,0.0,26.736857907430288,pr
194,5.2127938119937935,0.0,25.772949546851923,pr
195,7.689695189270251,0.0,28.057756247838142,pr
196,9.490514695894694,0.0,33.37847975824104,pr
197,8.08392796992605,0.0,36.26008613154513,pr
198,10.154157789637916,0.0,30.24930781786752,pr
199,12.839793583301697,0.0,61.337335778921364,pr
200,6.97301986653915,0.0,36.760533414095185,pr
201,9.985481593842906,0.0,35.32000950783152,pr
202,13.298077060083648,0.0,42.249696998313915,pr
203,11.747216493043002,0.0,47.856997256531294,pr
204,14.194703383071287,0.0,39.84211410055718,pr
205,10.665283171812586,0.0,40.22431531149216,pr
206,9.656757498143,0.0,33.529357254101335,pr
207,10.3289526444649,0.0,38.54394350898906,pr
208,14.101592089377686,0.0,46.24098348615619,pr
209,11.719910514811621,0.0,33.35565602031011,pr
210,12.40353137993567,0.0,45.329013079284316,pr
211,8.57655240987367,0.0,31.68399535264673,pr
212,11.044250751221186,0.0,41.79737055039531,pr
213,11.036213251156967,0.0,45.4652816003881,pr
214,5.147370329721195,0.0,23.347248397387688,pr
215,10.461699922270888,0.0,49.225502524733805,pr
216,11.268739162312,0.0,44.20245173742759,pr
217,11.080572288763415,0.0,33.6685137146952,pr
218,9.755293283525141,0.0,41.641539937982266,pr
219,5.356263596853273,0.0,27.910694939798788,pr
220,8.92211661980073,0.0,37.37514362195537,pr
221,9.202258469766129,0.0,40.11686245903533,pr
