day,mean,min,max,var
1,0.0,0.0,0.0,pr
2,0.0,0.0,0.0,pr
3,0.0,0.0,0.0,pr
4,0.0,0.0,0.0,pr
5,0.0,0.0,0.0,pr
6,0.0,0.0,0.0,pr
7,0.0,0.0,0.0,pr
8,0.0,0.0,0.0,pr
9,0.0,0.0,0.0,pr
10,0.0,0.0,0.0,pr
11,0.0,0.0,0.0,pr
12,0.0,0.0,0.0,pr
13,0.0,0.0,0.0,pr
14,0.0,0.0,0.0,pr
15,0.0,0.0,0.0,pr
16,0.0,0.0,0.0,pr
17,0.0,0.0,0.0,pr
18,0.0,0.0,0.0,pr
19,0.0,0.0,0.0,pr
20,0.0,0.0,0.0,pr
21,0.0,0.0,0.0,pr
22,0.0,0.0,0.0,pr
23,0.0,0.0,0.0,pr
24,0.0,0.0,0.0,pr
25,0.0,0.0,0.0,pr
26,0.0,0.0,0.0,pr
27,0.0,0.0,0.0,pr
28,0.0,0.0,0.0,pr
29,0.0,0.0,0.0,pr
30,0.0,0.0,0.0,pr
31,0.0,0.0,0.0,pr
32,0.0,0.0,0.0,pr
33,0.0,0.0,0.0,pr
34,0.0,0.0,0.0,pr
35,0.0,0.0,0.0,pr
36,0.0,0.0,0.0,pr
37,0.0,0.0,0.0,pr
38,0.0,0.0,0.0,pr
39,0.0,0.0,0.0,pr
40,0.0,0.0,0.0,pr
41,0.0,0.0,0.0,pr
42,0.0,0.0,0.0,pr
43,0.0,0.0,0.0,pr
44,0.0,0.0,0.0,pr
45,0.0,0.0,0.0,pr
46,0.0,0.0,0.0,pr
47,0.0,0.0,0.0,pr
48,0.0,0.0,0.0,pr
49,0.0,0.0,0.0,pr
50,0.0,0.0,0.0,pr
51,0.0,0.0,0.0,pr
52,0.0,0.0,0.0,pr
53,0.0,0.0,0.0,pr
54,0.0,0.0,0.0,pr
55,0.0,0.0,0.0,pr
56,0.0,0.0,0.0,pr
57,0.0,0.0,0.0,pr
58,0.0,0.0,0.0,pr
59,0.0,0.0,0.0,pr
60,0.0,0.0,0.0,pr
61,0.0,0.0,0.0,pr
62,0.0,0.0,0.0,pr
63,0.0,0.0,0.0,pr
64,0.0,0.0,0.0,pr
65,0.0,0.0,0.0,pr
66,0.0,0.0,0.0,pr
67,0.0,0.0,0.0,pr
68,0.0,0.0,0.0,pr
69,0.0,0.0,0.0,pr
70,0.0,0.0,0.0,pr
71,0.0,0.0,0.0,pr
72,0.0,0.0,0.0,pr
73,0.0,0.0,0.0,pr
74,0.0,0.0,0.0,pr
75,0.0,0.0,0.0,pr
76,0.0,0.0,0.0,pr
77,0.0,0.0,0.0,pr
78,0.0,0.0,0.0,pr
79,0.0,0.0,0.0,pr
80,0.0,0.0,0.0,pr
81,0.0,0.0,0.0,pr
82,0.0,0.0,0.0,pr
83,0.0,0.0,0.0,pr
84,0.0,0.0,0.0,pr
85,0.0,0.0,0.0,pr
86,0.0,0.0,0.0,pr
87,0.0,0.0,0.0,pr
88,0.0,0.0,0.0,pr
89,0.0,0.0,0.0,pr
90,0.0,0.0,0.0,pr
91,0.0,0.0,0.0,pr
92,0.0,0.0,0.0,pr
93,0.0,0.0,0.0,pr
94,0.0,0.0,0.0,pr
95,0.0,0.0,0.0,pr
96,0.0,0.0,0.0,pr
97,0.0,0.0,0.0,pr
98,0.0,0.0,0.0,pr
99,0.0,0.0,0.0,pr
100,0.0,0.0,0.0,pr
101,0.0,0.0,0.0,pr
102,0.0,0.0,0.0,pr
103,0.0,0.0,0.0,pr
104,0.0,0.0,0.0,pr
105,0.0,0.0,0.0,pr
106,0.0,0.0,0.0,pr
107,0.0,0.0,0.0,pr
108,0.0,0.0,0.0,pr
109,0.0,0.0,0.0,pr
110,0.0,0.0,0.0,pr
111,0.0,0.0,0.0,pr
112,0.0,0.0,0.0,pr
113,0.0,0.0,0.0,pr
114,0.0,0.0,0.0,pr
115,0.0,0.0,0.0,pr
116,0.0,0.0,0.0,pr
117,0.0,0.0,0.0,pr
118,0.0,0.0,0.0,pr
119,0.0,0.0,0.0,pr
120,0.0,0.0,0.0,pr
121,0.0,0.0,0.0,pr
122,0.0,0.0,0.0,pr
123,0.0,0.0,0.0,pr
124,0.0,0.0,0.0,pr
125,0.0,0.0,0.0,pr
126,0.0,0.0,0.0,pr
127,0.0,0.0,0.0,pr
128,0.0,0.0,0.0,pr
129,0.0,0.0,0.0,pr
130,0.0,0.0,0.0,pr
131,0.0,0.0,0.0,pr
132,0.0,0.0,0.0,pr
133,0.0,0.0,0.0,pr
134,0.0,0.0,0.0,pr
135,0.0,0.0,0.0,pr
136,0.0,0.0,0.0,pr
137,0.0,0.0,0.0,pr
138,0.0,0.0,0.0,pr
139,0.0,0.0,0.0,pr
140,0.0,0.0,0.0,pr
141,0.0,0.0,0.0,pr
142,0.0,0.0,0.0,pr
143,0.0,0.0,0.0,pr
144,0.08703207063342852,0.0,1.8777707414975715,pr
145,0.48029421566941494,0.0,5.2043269482356065,pr
146,0.5090297788542049,0.0,5.24331684012903,pr
147,0.5118018243844897,0.0,6.044197082440284,pr
148,0.34685577783037086,0.0,3.2657625827958436,pr
149,0.9604493201931718,0.0,20.99034885980306,pr
150,1.2446380077952446,0.0,12.742764859948513,pr
151,2.9237395266655115,0.0,17.966082883642986,pr
152,3.711853660011185,0.0,46.76073056918947,pr
153,1.9905272204779487,0.0,22.40470255667353,pr
154,2.580250630893225,0.0,34.7101064851011,pr
155,1.5845304271483982,0.0,17.038608941737156,pr
156,1.2016300434109703,0.0,22.787812837731234,pr
157,1.1780805430634027,0.0,16.112982065063814,pr
158,1.9634313166249338,0.0,18.072378861615423,pr
159,1.3322779413575403,0.0,15.21875677974385,pr
160,0.8469576373868025,0.0,9.738531312425392,pr
161,1.1550612634666304,0.0,8.64104870912884,pr
162,1.6693050465703663,0.0,12.973742819300094,pr
163,2.2227624894633604,0.0,20.511245261683587,pr
164,2.2513333868738803,0.0,15.900321419552782,pr
165,1.0977306813884973,0.0,9.880735477084249,pr
166,1.8006178976727798,0.0,16.27128517604596,pr
167,3.500160606373464,0.0,15.536204275251905,pr
168,2.897258949331634,0.0,11.32295235671746,pr
169,1.6138307278536699,0.0,12.317080164457712,pr
170,3.9173628888172787,0.0,16.25604944533288,pr
171,2.429727182564388,0.0,16.028665257021107,pr
172,5.099299535317695,0.0,34.019951601570284,pr
173,5.349755448601349,0.0,31.981391760028163,pr
174,3.315452259187693,0.0,19.376669090740517,pr
175,4.004816963270999,0.0,24.155678848451657,pr
176,4.631837703865169,0.0,31.369613465289632,pr
177,7.3489419112589465,0.0,49.96402703233298,pr
178,3.500528870159107,0.0,20.91959526471051,pr
179,4.654795877667937,0.0,35.998107535261774,pr
180,2.235304139539602,0.0,16.03926165474908,pr
181,6.1920136473585154,0.0,27.51800804478465,pr
182,3.460642863517542,0.0,17.963858517160585,pr
183,4.466973269585885,0.0,19.00179864260804,pr
184,2.9221188623406182,0.0,15.369951009187181,pr
185,3.1495395545351057,0.0,15.039338718142352,pr
186,4.418780102197818,0.0,23.29247263592003,pr
187,2.859500944339089,0.0,19.7275257903479,pr
188,9.010160451802928,0.0,30.719756018767924,pr
189,9.033041641704337,0.0,34.182065607469916,pr
190,8.160019542037135,0.0,25.12000800174204,pr
191,6.741230197436137,0.0,21.27510669324063,pr
192,10.257570126997368,0.0,36.482978051587416,pr
193,9.877470372397848,0.0,32.76447540509829,pr
194,11.01949933285618,0.0,33.39416631985001,pr
195,6.2096091499773385,0.0,24.172386992734918,pr
196,11.536575139612532,0.0,31.836560140907817,pr
197,15.10242394528723,0.0,48.70044746205922,pr
198,12.266723467359807,0.0,41.37465505117081,pr
199,11.86855299002304,0.0,27.390344000059017,pr
200,10.905269031969592,0.0,64.8105846722658,pr
201,8.33766865294106,0.0,29.707636127498933,pr
202,10.89218791162324,0.0,34.56695142261003,pr
203,12.016879313036013,0.0,31.92739502859516,pr
204,9.180032943038752,0.0,27.493639363149498,pr
205,12.493206651723044,0.0,65.09415513966452,pr
206,9.316557441403711,0.0,47.39758874339981,pr
207,11.188478159101065,0.0,30.919863972990587,pr
208,14.640664015500652,0.0,42.13737108830747,pr
209,7.668390181051308,0.0,32.83747413124287,pr
210,7.966945639605701,0.0,34.325724075838416,pr
211,16.96141965938963,0.0,46.9033076810101,pr
212,12.189704937022492,0.0,53.59861523317081,pr
213,19.795081914587755,0.0,87.46284450103586,pr
214,9.963015701832068,0.0,25.080112006471655,pr
215,11.843196628347844,0.0,39.47816331154679,pr
216,14.926095580315792,0.0,48.65810162026449,pr
217,12.388412479289714,0.0,45.25607502154529,pr
218,7.445398884796029,0.0,46.50071542213803,pr
219,11.37638153997271,0.0,39.1676801786985,pr
220,17.43878759301841,0.0,56.695684056530744,pr
221,10.396542110827939,0.0,37.86310666915785,pr
