day,mean,min,max,var
1,0.0,0.0,0.0,pr
2,0.0,0.0,0.0,pr
3,0.0,0.0,0.0,pr
4,0.0,0.0,0.0,pr
5,0.0,0.0,0.0,pr
6,0.0,0.0,0.0,pr
7,0.0,0.0,0.0,pr
8,0.0,0.0,0.0,pr
9,0.0,0.0,0.0,pr
10,0.0,0.0,0.0,pr
11,0.0,0.0,0.0,pr
12,0.0,0.0,0.0,pr
13,0.0,0.0,0.0,pr
14,0.0,0.0,0.0,pr
15,0.0,0.0,0.0,pr
16,0.0,0.0,0.0,pr
17,0.0,0.0,0.0,pr
18,0.0,0.0,0.0,pr
19,0.0,0.0,0.0,pr
20,0.0,0.0,0.0,pr
21,0.0,0.0,0.0,pr
22,0.0,0.0,0.0,pr
23,0.0,0.0,0.0,pr
24,0.0,0.0,0.0,pr
25,0.0,0.0,0.0,pr
26,0.0,0.0,0.0,pr
27,0.0,0.0,0.0,pr
28,0.0,0.0,0.0,pr
29,0.0,0.0,0.0,pr
30,0.0,0.0,0.0,pr
31,0.0,0.0,0.0,pr
32,0.0,0.0,0.0,pr
33,0.0,0.0,0.0,pr
34,0.0,0.0,0.0,pr
35,0.0,0.0,0.0,pr
36,0.0,0.0,0.0,pr
37,0.0,0.0,0.0,pr
38,0.0,0.0,0.0,pr
39,0.0,0.0,0.0,pr
40,0.0,0.0,0.0,pr
41,0.0,0.0,0.0,pr
42,0.0,0.0,0.0,pr
43,0.0,0.0,0.0,pr
44,0.0,0.0,0.0,pr
45,0.0,0.0,0.0,pr
46,0.0,0.0,0.0,pr
47,0.0,0.0,0.0,pr
48,0.0,0.0,0.0,pr
49,0.0,0.0,0.0,pr
50,0.0,0.0,0.0,pr
51,0.0,0.0,0.0,pr
52,0.0,0.0,0.0,pr
53,0.0,0.0,0.0,pr
54,0.0,0.0,0.0,pr
55,0.0,0.0,0.0,pr
56,0.0,0.0,0.0,pr
57,0.0,0.0,0.0,pr
58,0.0,0.0,0.0,pr
59,0.0,0.0,0.0,pr
60,0.0,0.0,0.0,pr
61,0.0,0.0,0.0,pr
62,0.0,0.0,0.0,pr
63,0.0,0.0,0.0,pr
64,0.0,0.0,0.0,pr
65,0.0,0.0,0.0,pr
66,0.0,0.0,0.0,pr
67,0.0,0.0,0.0,pr
68,0.0,0.0,0.0,pr
69,0.0,0.0,0.0,pr
70,0.0,0.0,0.0,pr
71,0.0,0.0,0.0,pr
72,0.0,0.0,0.0,pr
73,0.0,0.0,0.0,pr
74,0.0,0.0,0.0,pr
75,0.0,0.0,0.0,pr
76,0.0,0.0,0.0,pr
77,0.0,0.0,0.0,pr
78,0.0,0.0,0.0,pr
79,0.0,0.0,0.0,pr
80,0.0,0.0,0.0,pr
81,0.0,0.0,0.0,pr
82,0.0,0.0,0.0,pr
83,0.0,0.0,0.0,pr
84,0.0,0.0,0.0,pr
85,0.0,0.0,0.0,pr
86,0.0,0.0,0.0,pr
87,0.0,0.0,0.0,pr
88,0.0,0.0,0.0,pr
89,0.0,0.0,0.0,pr
90,0.0,0.0,0.0,pr
91,0.0,0.0,0.0,pr
92,0.0,0.0,0.0,pr
93,0.0,0.0,0.0,pr
94,0.0,0.0,0.0,pr
95,0.0,0.0,0.0,pr
96,0.0,0.0,0.0,pr
97,0.0,0.0,0.0,pr
98,0.0,0.0,0.0,pr
99,0.0,0.0,0.0,pr
100,0.0,0.0,0.0,pr
101,0.0,0.0,0.0,pr
102,0.0,0.0,0.0,pr
103,0.0,0.0,0.0,pr
104,0.0,0.0,0.0,pr
105,0.0,0.0,0.0,pr
106,0.0,0.0,0.0,pr
107,0.0,0.0,0.0,pr
108,0.0,0.0,0.0,pr
109,0.0,0.0,0.0,pr
110,0.0,0.0,0.0,pr
111,0.0,0.0,0.0,pr
112,0.0,0.0,0.0,pr
113,0.0,0.0,0.0,pr
114,0.0,0.0,0.0,pr
115,0.0,0.0,0.0,pr
116,0.0,0.0,0.0,pr
117,0.0,0.0,0.0,pr
118,0.0,0.0,0.0,pr
119,0.0,0.0,0.0,pr
120,0.0,0.0,0.0,pr
121,0.0,0.0,0.0,pr
122,0.0,0.0,0.0,pr
123,0.0,0.0,0.0,pr
124,0.0,0.0,0.0,pr
125,0.0,0.0,0.0,pr
126,0.0,0.0,0.0,pr
127,0.0,0.0,0.0,pr
128,0.0,0.0,0.0,pr
129,0.0,0.0,0.0,pr
130,0.0,0.0,0.0,pr
131,0.0,0.0,0.0,pr
132,0.0,0.0,0.0,pr
133,0.0,0.0,0.0,pr
134,0.0,0.0,0.0,pr
135,0.0,0.0,0.0,pr
136,0.0,0.0,0.0,pr
137,0.0,0.0,0.0,pr
138,0.0,0.0,0.0,pr
139,0.0,0.0,0.0,pr
140,0.0,0.0,0.0,pr
141,0.0,0.0,0.0,pr
142,0.0,0.0,0.0,pr
143,0.0,0.0,0.0,pr
144,0.0,0.0,0.0,pr
145,0.0,0.0,0.0,pr
146,0.07817680817976834,0.0,2.3453042453930504,pr
147,0.17098224827927833,0.0,3.4830054568596185,pr
148,0.07270461720723773,0.0,1.7824315939473958,pr
149,0.1482316787262299,0.0,4.051042903466416,pr
150,0.07395973307148584,0.0,2.2151100790143556,pr
151,0.9227734328462407,0.0,19.21431480857159,pr
152,2.6719356750795047,0.0,19.581413877524195,pr
153,1.6958160247199563,0.0,20.208683157517335,pr
154,1.8671266784544511,0.0,19.69077053329735,pr
155,0.45683636289465956,0.0,6.35547197731163,pr
156,2.443486671267876,0.0,21.44281506515293,pr
157,1.742414214924753,0.0,21.701336639102816,pr
158,1.3613782893841422,0.0,16.94940937619742,pr
159,2.1729978830917362,0.0,22.169101193709107,pr
160,1.249017708415569,0.0,26.03564224076192,pr
161,1.0464585624136584,0.0,21.854010641053236,pr
162,1.6590837892075025,0.0,18.341072594537646,pr
163,2.1321870526238906,0.0,18.43992136949831,pr
164,3.1893997944503636,0.0,25.046417911158382,pr
165,2.4826599703979855,0.0,24.719171707294052,pr
166,1.6190110141070113,0.0,24.76029222721682,pr
167,4.838600247730998,0.0,75.88081918396995,pr
168,4.580466710037484,0.0,50.42496485796611,pr
169,2.900550069494311,0.0,27.05240142978165,pr
170,3.3679299172102843,0.0,20.942755806336606,pr
171,3.6367285312779143,0.0,28.374359622036696,pr
172,2.8114384606334197,0.0,23.0590043023138,pr
173,3.75804266577896,0.0,21.769659622668275,pr
174,2.7578677378082714,0.0,24.912666531831434,pr
175,3.4570343031529256,0.0,24.137143328405127,pr
176,3.9492597905374534,0.0,22.053543938965777,pr
177,2.4381605607771344,0.0,22.680961273169064,pr
178,3.6885045353909645,0.0,21.49728364112022,pr
179,2.9568502760646265,0.0,20.75473479112119,pr
180,4.793439223869694,0.0,33.62778589808024,pr
181,6.176568109234295,0.0,97.10372475253278,pr
182,2.7009610196099603,0.0,22.614712162363066,pr
183,0.8483985220551519,0.0,5.92773863085257,pr
184,3.9955950930305817,0.0,29.524964504898623,pr
185,4.95938654531698,0.0,27.938942596204345,pr
186,3.555653329046156,0.0,24.801014327715787,pr
187,3.498316365328291,0.0,19.07863937270763,pr
188,4.403737836341735,0.0,26.52688487213931,pr
189,4.186560713936399,0.0,27.056105908476425,pr
190,4.41887777328674,0.0,20.8628344201948,pr
191,5.792266021420159,0.0,27.317928188778826,pr
192,5.035317160070832,0.0,25.254123124457255,pr
193,6.166074941371735,0.0,24.46457070177938,pr
194,8.906785554819042,0.0,35.76438860976652,pr
195,8.23898707856236,0.0,30.558473287061762,pr
196,10.063848488700645,0.0,45.46119334264798,pr
197,10.686860387436841,0.0,42.30850275752695,pr
198,11.523612948520075,0.0,52.61713631266074,pr
199,11.55374715538937,0.0,56.61942917866218,pr
200,15.622139325363857,0.0,50.54263075591435,pr
201,8.376163834726047,0.0,28.629121015304964,pr
202,6.800650204382746,0.0,29.51352838895966,pr
203,10.956656034432758,0.0,28.935330345016464,pr
204,13.055838311419096,0.0,43.09559495588143,pr
205,13.751700932806859,0.0,53.0854185985746,pr
206,13.536427433062796,0.0,46.32805246087211,pr
207,12.887886763589336,0.0,40.42677133102813,pr
208,11.663758783917492,0.0,47.831487652518355,pr
209,12.887203157180641,0.0,37.90034762337212,pr
210,11.306453985769842,0.0,39.103599114088524,pr
211,7.330632541206574,0.0,26.852201544601513,pr
212,12.828346423827167,0.0,33.71614840711874,pr
213,15.975850749123447,0.0,42.639798593147376,pr
214,10.443837951597565,0.0,40.35325891638531,pr
215,10.988141224908683,0.0,38.45157894440546,pr
216,14.86390037553293,0.0,37.31178458264856,pr
217,19.308501375077455,0.0,94.03623559708791,pr
218,8.837132843399635,0.0,68.23903449282516,pr
219,13.574097969241528,0.0,93.81777611161452,pr
220,12.668149703901912,0.0,40.73467476417206,pr
221,13.633176547429365,0.0,40.64018900463101,pr
