day,mean,min,max,var
1,0.0,0.0,0.0,pr
2,0.0,0.0,0.0,pr
3,0.0,0.0,0.0,pr
4,0.0,0.0,0.0,pr
5,0.0,0.0,0.0,pr
6,0.0,0.0,0.0,pr
7,0.0,0.0,0.0,pr
8,0.0,0.0,0.0,pr
9,0.0,0.0,0.0,pr
10,0.0,0.0,0.0,pr
11,0.0,0.0,0.0,pr
12,0.0,0.0,0.0,pr
13,0.0,0.0,0.0,pr
14,0.0,0.0,0.0,pr
15,0.0,0.0,0.0,pr
16,0.0,0.0,0.0,pr
17,0.0,0.0,0.0,pr
18,0.0,0.0,0.0,pr
19,0.0,0.0,0.0,pr
20,0.0,0.0,0.0,pr
21,0.0,0.0,0.0,pr
22,0.0,0.0,0.0,pr
23,0.0,0.0,0.0,pr
24,0.0,0.0,0.0,pr
25,0.0,0.0,0.0,pr
26,0.0,0.0,0.0,pr
27,0.0,0.0,0.0,pr
28,0.0,0.0,0.0,pr
29,0.0,0.0,0.0,pr
30,0.0,0.0,0.0,pr
31,0.0,0.0,0.0,pr
32,0.0,0.0,0.0,pr
33,0.0,0.0,0.0,pr
34,0.0,0.0,0.0,pr
35,0.0,0.0,0.0,pr
36,0.0,0.0,0.0,pr
37,0.0,0.0,0.0,pr
38,0.0,0.0,0.0,pr
39,0.0,0.0,0.0,pr
40,0.0,0.0,0.0,pr
41,0.0,0.0,0.0,pr
42,0.0,0.0,0.0,pr
43,0.0,0.0,0.0,pr
44,0.0,0.0,0.0,pr
45,0.0,0.0,0.0,pr
46,0.0,0.0,0.0,pr
47,0.0,0.0,0.0,pr
48,0.0,0.0,0.0,pr
49,0.0,0.0,0.0,pr
50,0.0,0.0,0.0,pr
51,0.0,0.0,0.0,pr
52,0.0,0.0,0.0,pr
53,0.0,0.0,0.0,pr
54,0.0,0.0,0.0,pr
55,0.0,0.0,0.0,pr
56,0.0,0.0,0.0,pr
57,0.0,0.0,0.0,pr
58,0.0,0.0,0.0,pr
59,0.0,0.0,0.0,pr
60,0.0,0.0,0.0,pr
61,0.0,0.0,0.0,pr
62,0.0,0.0,0.0,pr
63,0.0,0.0,0.0,pr
64,0.0,0.0,0.0,pr
65,0.0,0.0,0.0,pr
66,0.0,0.0,0.0,pr
67,0.0,0.0,0.0,pr
68,0.0,0.0,0.0,pr
69,0.0,0.0,0.0,pr
70,0.0,0.0,0.0,pr
71,0.0,0.0,0.0,pr
72,0.0,0.0,0.0,pr
73,0.0,0.0,0.0,pr
74,0.0,0.0,0.0,pr
75,0.0,0.0,0.0,pr
76,0.0,0.0,0.0,pr
77,0.0,0.0,0.0,pr
78,0.0,0.0,0.0,pr
79,0.0,0.0,0.0,pr
80,0.0,0.0,0.0,pr
81,0.0,0.0,0.0,pr
82,0.0,0.0,0.0,pr
83,0.0,0.0,0.0,pr
84,0.0,0.0,0.0,pr
85,0.0,0.0,0.0,pr
86,0.0,0.0,0.0,pr
87,0.0,0.0,0.0,pr
88,0.0,0.0,0.0,pr
89,0.0,0.0,0.0,pr
90,0.0,0.0,0.0,pr
91,0.0,0.0,0.0,pr
92,0.0,0.0,0.0,pr
93,0.0,0.0,0.0,pr
94,0.0,0.0,0.0,pr
95,0.0,0.0,0.0,pr
96,0.0,0.0,0.0,pr
97,0.0,0.0,0.0,pr
98,0.0,0.0,0.0,pr
99,0.0,0.0,0.0,pr
100,0.0,0.0,0.0,pr
101,0.0,0.0,0.0,pr
102,0.0,0.0,0.0,pr
103,0.0,0.0,0.0,pr
104,0.0,0.0,0.0,pr
105,0.0,0.0,0.0,pr
106,0.0,0.0,0.0,pr
107,0.0,0.0,0.0,pr
108,0.0,0.0,0.0,pr
109,0.0,0.0,0.0,pr
110,0.0,0.0,0.0,pr
111,0.0,0.0,0.0,pr
112,0.0,0.0,0.0,pr
113,0.0,0.0,0.0,pr
114,0.0,0.0,0.0,pr
115,0.0,0.0,0.0,pr
116,0.0,0.0,0.0,pr
117,0.0,0.0,0.0,pr
118,0.0,0.0,0.0,pr
119,0.0,0.0,0.0,pr
120,0.0,0.0,0.0,pr
121,0.0,0.0,0.0,pr
122,0.0,0.0,0.0,pr
123,0.0,0.0,0.0,pr
124,0.0,0.0,0.0,pr
125,0.0,0.0,0.0,pr
126,0.0,0.0,0.0,pr
127,0.0,0.0,0.0,pr
128,0.0,0.0,0.0,pr
129,0.0,0.0,0.0,pr
130,0.0,0.0,0.0,pr
131,0.0,0.0,0.0,pr
132,0.0,0.0,0.0,pr
133,0.0,0.0,0.0,pr
134,0.0,0.0,0.0,pr
135,0.0,0.0,0.0,pr
136,0.0,0.0,0.0,pr
137,0.0,0.0,0.0,pr
138,0.0,0.0,0.0,pr
139,0.0,0.0,0.0,pr
140,0.0,0.0,0.0,pr
141,0.0,0.0,0.0,pr
142,0.0,0.0,0.0,pr
143,0.0,0.0,0.0,pr
144,0.0,0.0,0.0,pr
145,0.020885842522035257,0.0,0.6265752756610578,pr
146,0.0,0.0,0.0,pr
147,0.16216433684722714,0.0,3.2266906646389093,pr
148,0.12258087636503627,0.0,3.677426290951088,pr
149,0.1726327775571105,0.0,4.364285957489083,pr
150,1.0373885202287845,0.0,20.5223384572401,pr
151,0.9179621668111753,0.0,20.900524541581145,pr
152,0.6639978848886885,0.0,19.919936546660654,pr
153,1.3129423323190044,0.0,24.969370811908757,pr
154,0.5151929481053531,0.0,11.278108564107386,pr
155,1.7808052659943983,0.0,18.623394344807565,pr
156,1.5620044630815442,0.0,19.269131018402266,pr
157,1.028329483756946,0.0,23.99461100665627,pr
158,1.6940243801848747,0.0,14.538184218629178,pr
159,1.5544835948888271,0.0,20.33363137541937,pr
160,2.541093605918566,0.0,19.725889569375187,pr
161,0.9166469814326693,0.0,12.237602708760773,pr
162,2.938373730644177,0.0,18.312647093881207,pr
163,3.708997403370667,0.0,22.10620679658552,pr
164,3.748919918829705,0.0,23.046995765122034,pr
165,1.2277121278694707,0.0,19.344869718937584,pr
166,2.2779714623748886,0.0,22.285880424232648,pr
167,5.052680844767718,0.0,25.025598098499362,pr
168,3.8702239248094363,0.0,22.38531943058631,pr
169,4.194951530613992,0.0,25.616776084241597,pr
170,4.129425117654628,0.0,28.75848878133935,pr
171,4.072205159042634,0.0,24.969745345710184,pr
172,3.3392344586420863,0.0,19.891129532242427,pr
173,3.704715991543419,0.0,22.83811164470397,pr
174,3.289652265766924,0.0,22.460306630402062,pr
175,2.408509388874906,0.0,13.531488917827643,pr
176,3.07242560000939,0.0,21.992000880293347,pr
177,3.7813549235668953,0.0,27.54761142518286,pr
178,1.8685568462226008,0.0,18.47582875435614,pr
179,4.051797733852216,0.0,24.285794455376003,pr
180,1.528228429993445,0.0,15.50638914646163,pr
181,3.773535393538513,0.0,22.58571065438174,pr
182,2.3483693866976902,0.0,21.995179901794895,pr
183,1.2542005691686902,0.0,19.585603716343662,pr
184,2.171098947141631,0.0,18.199031866730465,pr
185,3.4977723268034753,0.0,24.48356100179181,pr
186,5.36536573828161,0.0,25.975551301295422,pr
187,3.773032304999537,0.0,24.177804223890977,pr
188,5.391232267153379,0.0,28.276115960132916,pr
189,4.961218354535215,0.0,23.478438017338487,pr
190,4.892963212142714,0.0,20.909784909488874,pr
191,7.285941147484244,0.0,25.960208998635725,pr
192,4.44726525911201,0.0,20.342071731482438,pr
193,9.024814566378195,0.0,24.50455824979356,pr
194,7.291383113092155,0.0,29.82895790586855,pr
195,6.855028383442233,0.0,37.03525787613441,pr
196,7.476763051359328,0.0,37.30672855403336,pr
197,10.026675094395953,0.0,41.68543757174868,pr
198,11.069477219763876,0.0,32.279576082226214,pr
199,10.775929747214104,0.0,41.04265206655037,pr
200,11.08848309228134,0.0,48.873674352974184,pr
201,11.9017669681489,0.0,41.71890699897711,pr
202,10.100141420428498,0.0,36.52581257083496,pr
203,11.565066152101897,0.0,39.38598456673308,pr
204,14.254300207025205,0.0,40.13897217574585,pr
205,13.270070878444406,0.0,52.787986884001405,pr
206,12.350044276941945,0.0,41.71907989184559,pr
207,11.619039411851714,0.0,36.57018681404636,pr
208,13.814494846561255,0.0,54.077079292810055,pr
209,12.264257024036016,0.0,31.104745508485333,pr
210,13.172994400710092,0.0,44.39594610496551,pr
211,12.895361883519362,0.0,41.16250113453456,pr
212,14.579773380016384,0.0,42.144073718734724,pr
213,12.274036114047737,0.0,36.929548813138055,pr
214,16.81765267192923,0.0,44.213666987762025,pr
215,11.09778025906932,0.0,43.417861956105035,pr
216,14.997893574561571,0.0,47.13998033788618,pr
217,13.2003741049111,0.0,34.696141972967204,pr
218,12.689379187119478,0.0,39.32051691439806,pr
219,9.679179681937795,0.0,34.34891633257069,pr
220,11.920546951989243,0.0,38.23519486951242,pr
221,10.815644523424364,0.0,61.669532814704986,pr
222,10.662354191571977,0.0,34.279573567843464,pr
