year,1,2,3,4,5,6,7,8,9,10,11,12
2021,15.192988778391213,17.55062872750421,21.216376771003993,23.61852052307131,25.25205907185875,25.128524583604623,24.520578928301436,23.743507181803402,23.906762420654317,24.950487101565145,20.7702953643799,18.10341744043496
2022,16.890032422465687,18.21677558353971,21.589193029916444,24.385568813747852,25.46462674048641,26.10088841586645,24.660466103502518,24.75397381033951,24.374637183295384,25.165072512062668,18.980754296196857,16.95694983697709
2023,16.469228507421374,19.12089280628025,21.702452714161232,24.826519461737764,25.66838938231111,26.446375211927652,25.567434221493322,24.797230362430717,24.085206627739822,24.03856205929995,20.728437054104294,17.003481683218375
2024,16.461617172405308,19.08150631132582,20.777356068600916,24.46066586642797,26.128564348118303,26.22808607821997,25.77578460857435,24.517313365321026,24.376026460435682,25.72605851040094,23.976040113661046,17.03319468016268
2025,16.086297909316222,18.5479015913464,21.35709903347879,24.80892155965172,25.22584657238378,26.45589698621964,25.307591628207973,24.488163883660455,24.557758865356472,25.454025024085933,21.336779788547112,17.091161272602715
2026,16.531325744300783,19.541093599228653,22.019070501840268,24.789556157430034,25.72533078265448,26.444878216213677,25.09496869651223,24.494280032906506,24.215489841037353,26.179272541333297,19.907830825805693,17.48359335622482
2027,15.454741840977842,18.64778195335754,21.889406250984457,24.073428029378285,24.810076635217182,25.8666672973633,24.660736425256236,25.04013494512089,24.17088628980851,25.285093661072455,19.19463491312665,16.48813881658741
2028,15.451535268804106,17.705950261070644,21.182913152223012,25.014825926038974,24.95185842042331,25.377752514309382,24.50820573540146,24.147340778637982,23.699324852837478,24.999515595795028,20.5514877624512,15.99360612274501
2029,16.241305745442734,18.626044157119047,21.696544143512707,24.584398369683186,24.913393861504034,25.995397294786265,24.66234743507962,24.358371171848766,24.189477864583353,25.41185625958188,19.856945576985705,17.70203302855135
2030,16.183810948197586,18.496305403936496,21.724130974226124,24.990656931559272,25.447236551264307,25.820340159098333,24.685976053873713,24.1494043231267,24.089913060506213,25.78932761899889,21.146496259901276,17.137560119628926
2031,16.751148235362088,18.924235870724655,22.790788326468537,24.774217032538544,24.823657743392474,26.685354875352672,25.647860949116392,25.482935436617968,24.447541191948805,26.091616658856818,21.814044891357447,16.571143406693675
2032,16.355291984312018,18.178901187351794,21.923219812864915,24.87519739786786,25.249015391360075,25.298830876668312,25.968338918378297,25.786088271602537,25.235368660820875,26.579113676009666,22.1786789754232,19.329485604891236
2033,17.94722880701867,19.538507728576683,21.790897735267578,25.176725531684056,25.754458303143924,26.240883185492642,25.446875564411144,24.07145040368524,23.970107179429817,25.587185608238322,20.2798534088135,17.244967100081922
2034,16.534915955246156,19.810235475812657,20.941372580579554,25.353226616753492,25.53283165388212,26.31603028869631,25.85798973329608,25.418653083719253,24.552465257432747,25.65001452046058,21.678680335150837,16.38485296598047
2035,15.941457296391992,18.44630173819408,21.51880686113914,23.702018751356366,24.995204223304686,27.678774334377735,26.035782711890455,24.810137486611662,24.93928166198733,26.369773249472363,21.980526307847786,18.00830051381103
2036,16.626694677209365,19.79831478118899,22.86394362254811,26.170908732096375,25.872176553049417,26.582007734510665,25.70803960328463,25.239213842576575,25.49222742886015,26.546200835525372,22.872340640597894,19.535175272623714
2037,16.837684741276586,18.8953214808873,21.70367699243691,24.65188419765899,25.484689426217052,26.986468187120252,25.766931833246723,25.216093272547592,24.682669289482988,25.51540955410211,22.3968019256592,19.11435100432367
2038,17.31870438934657,18.683726118178615,22.152153956915768,25.35733705139162,26.669107206611248,26.92500393337676,26.000984620125084,24.572787621610935,25.04024198065866,25.860435387396066,22.393180433485263,17.823906587990404
2039,17.770116354009183,18.514194993518675,21.847065654467535,25.024890068901936,25.782376418575186,26.83125378078887,25.750645920948333,25.330833960092225,25.344175567626976,26.01132677796069,22.630734661526176,16.971311218918032
2040,16.834886499220346,18.26387156713579,21.428971797163786,24.835355448404968,25.212851675710393,26.271468967013906,25.95137908115184,25.667737169163225,24.793140080769877,25.836728180916097,21.485721130371118,18.513545981786603
