year,1,2,3,4,5,6,7,8,9,10,11,12
2021,17.256138130105974,18.372156517392135,23.144254330870947,25.693018459743946,25.73073286159067,26.681568254258917,25.211863902102255,24.816433120235345,24.475416646321637,25.66503079486152,21.09806382581925,17.215083714967157
2022,17.56959686935591,18.62244412195117,22.852178756549822,23.99513382975263,25.071753666375294,26.493395353529213,25.725099848265312,25.4604607875373,24.365406094021296,25.259373677571638,19.37715754191083,16.824889222832162
2023,18.093167452248217,19.45738163720996,21.916358161844254,24.336787716335742,24.528096475908857,26.113775936550592,25.802698667792892,25.638587541477673,24.753023761325444,25.47591418522663,19.93422411939836,17.778854991953885
2024,18.3574046494679,18.019317999340263,22.943823297972337,24.392884760538763,26.755188360726983,26.94031142510311,25.991897692936746,25.205492325649494,24.982687547471805,26.00795124012939,21.834116063435893,18.55470966462168
2025,17.23732188399122,19.43517353784473,23.55079820694464,24.982215091281493,25.51479566184425,25.869457027859184,25.297343999390986,25.142792117211144,24.847650683932855,25.681513799851963,20.54234533691409,17.248869952130086
2026,19.937239104240195,22.465655265808127,22.721308985884495,24.045815539889887,25.442865287206526,25.919198710123716,25.015537112656485,25.517490386962912,24.517556900024438,25.69254470004833,21.064843007405617,20.112598612795615
2027,17.195297100108178,19.71833474295482,21.745752962173974,24.31520540025501,25.994650281680546,26.825577562120248,25.607036520024803,24.90094788089878,24.809868704901824,25.475910400062503,22.659912731594538,18.564894511282336
2028,18.162764465988342,18.46540976569769,22.208343530470344,24.76251021321617,25.981744545557184,26.53961232164174,25.687034531460036,25.12825346259662,24.72334378729929,25.485050757623508,22.711769634670702,18.593491839337112
2029,18.86173667169389,19.077446267264254,21.644257851877544,24.915792117648675,25.08361485799156,26.05952712334529,25.265845436998617,24.992986387847594,24.095679785834438,25.22528677499425,19.546298856947185,17.840210684499453
2030,15.920934910928077,18.044934249151346,22.744173988998597,24.894911237928618,25.946827472973922,26.455964901394335,25.903639841387378,25.52946160921488,24.799961008707704,25.763664734543035,21.52145171610517,17.058535358059814
2031,16.300188259001725,18.849173987252392,22.8367014649094,24.64366436089411,24.92620379540231,26.625252334594744,26.033674214681017,25.34538972916144,25.27744952731665,25.312499771938548,22.481025763617648,18.347581462244854
2032,17.692585567351333,20.310386741274904,23.1276953764885,24.53745819600426,25.626691425282484,26.06538155788848,25.49937761368292,25.717240981235328,24.821359581841385,25.803897199733306,20.806476993136958,17.738753575150707
2033,17.284332034203334,19.826086142403767,23.295007442351334,24.935539937337253,26.72264013374905,27.177734220716708,26.21617163545344,25.74583031603087,25.21523020765519,26.16811634022705,21.30132062445749,17.79060533913235
2034,17.301961156373405,18.966828515189054,22.531346427343248,25.88100021192765,25.479227116082328,26.661163340250674,25.89286050776001,25.160390588903965,24.952194420708572,25.866928551786717,22.48784372795955,16.890379894625774
2035,17.635159754599314,20.202477475120926,21.84455079109441,25.772434141371004,27.02883109800279,27.145528742472354,25.721828811809605,25.420389455159526,25.039741385565886,25.55729161416333,22.139723141140433,17.635906372070334
2036,17.48214508877008,20.18890369404386,22.259513497301352,25.625347551133917,26.787400463473436,27.94225255839032,26.503244148172378,26.011111483009937,25.711975229899114,26.16619890274543,22.067391420152482,17.399346239643734
2037,17.50588232881282,19.003778101603213,21.474009296048095,25.612088767157676,26.459441946706487,27.91544642130536,25.96831413351082,25.47007435296174,25.332711571587478,26.17291215465918,21.094363338894336,19.10270924721997
2038,17.67748498896119,18.865977370852537,23.13435499950124,26.482102179633273,27.094147204327342,27.780096203274223,26.750861265120996,26.08425842121085,25.975129862467465,25.32831198743597,20.55430653211808,18.194388232487526
2039,18.21850777410694,19.112501378740607,22.438205591017223,24.727166108873178,25.07730158980177,27.491181827121338,26.439851627144787,25.930529417632748,24.984130108303518,25.15394983927411,21.198979941474086,18.97144463815999
2040,17.32094393658384,20.561025563921266,23.56591594901138,25.96928757731122,27.013855425106605,27.452747950236024,25.93995652721777,25.893051557643464,24.76019941202802,26.407893276419713,21.523222190009246,17.77460696968983
2041,18.152191918485936,20.498529991876534,23.829276669409992,26.303112876959926,25.965324838289675,26.85255493333607,24.90717258576426,25.619072999031335,25.100644900851805,25.727262437061626,24.34387549506295,17.638408629714828
2042,19.14937812066849,22.089430631873743,23.529250767205372,26.164869661119273,26.229076777632546,26.770726062350825,26.099000833162723,26.074885337583503,25.588742312961177,26.480599950975012,24.81541829596628,19.29113898881484
2043,21.120650466475965,19.49383362179713,21.471363272718218,26.734001892089864,25.928543829148833,26.576425345526822,26.279564046552128,26.004816431845413,25.3257850409614,26.09092085315336,23.08580472310386,17.789595491142702
2044,18.608623119067143,19.407699586777486,22.911244232834047,26.17605538431805,26.990368376701134,27.71868957180449,26.921908362603983,25.91170625255956,25.80248418850371,26.417233827652492,21.06538159518774,19.623762223438572
2045,18.04980845789758,19.400019649323983,22.350255126953144,27.133369561089435,26.60794374199326,28.056114206949893,26.710655092629075,25.855141339045723,25.497467820909318,26.39388856621201,22.787922676934162,20.388075892950923
2046,18.233270642680534,21.209275499979686,22.380678446779985,25.89203190443253,26.664621391706593,27.365267751057967,26.554467299266552,26.105019537812943,25.392035139295817,26.956232946252335,23.331551435682535,19.53963757914884
2047,17.864074546239728,19.587354293096656,22.20628701322824,26.721119783189582,27.126292691794795,28.167199590047222,26.56220129853937,26.412241673623388,25.361119449191644,27.068258481589723,24.84884609646269,20.60896679621873
2048,20.182223363010888,19.693228952317035,23.809777697491413,26.334863671196857,27.339843175744523,27.669860712687196,26.452307778635355,26.328087373138775,25.703141772800038,26.46287973875643,22.93654209221737,19.32140011695126
