year,1,2,3,4,5,6,7,8,9,10,11,12
2021,16.34983055689004,18.35881514957975,21.125962340652325,24.762978520711293,25.663505275275135,24.976669943915493,25.74380490046678,24.631733283586428,25.091451519538055,26.045435682727465,21.68155734761558,19.15805824525897
2022,17.576374782439228,19.227080283392066,21.8874798715243,24.33336688401966,25.100848451019633,26.821255432128925,25.019649713987963,24.737949338523315,23.66147745429147,24.527184302217236,21.120796425713458,17.890795425907278
2023,16.655213368733747,17.899438362121607,21.079136341053974,24.25419235738121,24.418656781924692,24.6299110989041,24.765421067104565,24.264563483781743,24.11944159613717,23.704750464654765,18.212139400906057,16.618733290805636
2024,18.634850831390732,18.446618968418694,20.7993286477366,23.35481982252335,24.55048793341527,26.115019890679275,24.805902857626666,23.929938100179054,23.814213041517494,24.228422214959277,18.942346608479838,16.893440162904817
2025,17.256153612034314,19.76085112617131,22.197261414886825,24.974378041585314,25.662260886571758,25.220311135186105,24.625937288345852,24.800299603862168,23.41571292283803,24.642758483886734,21.063141542222787,19.458357214158603
2026,16.992748987341464,18.603419881548223,20.427150700066704,25.031165768093555,24.924231490268525,26.459528812255886,25.365867253785517,24.85122497394523,24.361462741427985,26.30058471023398,20.917142523871544,17.731879530055572
2027,18.925289026896184,19.503280690511094,20.394122867379156,24.543985451592366,25.262665554579893,26.25263918728301,25.696351774482345,25.490707134944163,23.74393572998049,25.94344099147348,21.687845355563713,17.40364371186946
2028,15.871436905399472,17.43609078543529,21.148710048224356,24.808626427544503,25.353751107492776,25.71634716796877,25.530286343482256,24.568314131870096,23.81823858812123,25.16262582758423,19.570435024685352,17.052182851811914
2029,16.19909417757426,18.47285585675923,20.639720429451252,24.278078036838124,25.098916227279197,26.139465569390214,25.379468874367355,24.648942603654774,24.45275086805558,25.893623773718414,21.75832035319013,17.781964972711403
2030,16.175515417283606,19.479150465102443,21.89685394615258,23.445472554524763,25.54546373264766,26.49888392639162,25.39787971086402,24.460273430937107,24.57515967305504,25.6081897875058,23.062955807156058,18.643594149402926
2031,17.85216678742442,19.231625731331984,19.79506431005337,23.532731194390216,25.32160230246926,25.434896553887288,25.534357616465602,24.797535753147596,24.79444990370011,27.33818882111582,22.888306306627086,17.813416155743372
2032,18.638826166099655,19.85463362194245,22.81947098926833,26.08863483688356,25.947837327526486,26.666507544623503,26.627008519326505,24.386548919677765,24.116018917507613,25.836521777081256,19.15807706027563,17.929578599827288
2033,16.110368247083464,16.99945227486749,21.068755160095893,24.720877902560787,24.233179201515803,25.221663738674618,25.2069919840495,25.245424914616436,23.68338835822214,24.553480936686224,19.989608606974304,15.688911068824053
2034,17.485229228029997,19.226960634504064,20.879193902784802,24.445233271280937,24.869218494046134,26.13610664198136,25.542219254688572,24.712788128596504,23.847549786037884,24.298553957375162,18.835141942342144,16.746639135217176
2035,16.106629251459616,19.969877477373416,21.384459512361943,24.652223046196852,25.67089928565899,26.492837578667555,25.790968545893215,24.57650627054196,24.12053953382706,25.879917467999224,22.444703762478316,18.086606128651628
2036,19.024296615764683,19.788921933855352,21.62737541116697,24.57158960469566,26.257266432239195,25.728754326714434,26.241822084816583,24.758308722383255,24.68924197218155,25.10977615356447,20.457075724283875,17.655073972312376
