year,1,2,3,4,5,6,7,8,9,10,11,12
2021,18.04094603245235,22.093410735357402,21.629356479439704,24.166175333658877,24.414451331682127,25.70970439317494,25.70903013167845,24.904431570729923,24.98984863281252,25.3667224285167,22.52577560085723,16.996557920722577
2022,16.80156187652262,19.67168335841953,22.326822762963108,24.19149791293676,25.0959239163963,25.92810188596939,26.51113296016572,25.62544456586943,25.01989845784507,25.707691000661573,20.851179456922768,17.47478529029766
2023,18.428143889232366,19.632710800170923,22.01018556077201,24.118195176866344,25.0650371690976,26.68245256212025,26.074580698320965,25.577910789571806,24.90222964477541,25.94110273463754,22.122692196316212,16.636043430451448
2024,16.78308962093889,19.665369081043085,21.94476626160327,24.42906951226131,25.813665098785098,26.53368782213001,25.780923576765183,25.165979494484546,24.724240392049172,25.5033360208491,21.08546996561688,17.0084130957819
2025,16.544971018145183,18.29481779734296,21.552052932772096,24.771812995062962,25.13394020654824,26.059755162556986,25.53054418420281,24.69378582862118,24.772206458197726,25.68624546666301,19.98855859035918,18.253560257532286
2026,17.237147305396313,19.535761913117934,21.98742590955511,25.067380243937198,25.139585041333294,26.201162923177108,25.44639857630578,24.822636311848985,24.42116108703615,25.05916001186578,21.41104683770076,16.82867090168617
2027,16.330980629738452,16.7051385407221,20.649470492127143,23.534958855523026,24.628365855883548,25.052501683553086,24.49585619362454,25.101495125063032,24.339863839043527,25.095093467466317,19.733250956217468,16.194805972191624
2028,16.021930148217013,17.240844577607678,20.605951442923615,23.958813475596134,25.405589386314507,26.543278917100714,25.729448275002127,25.22566907328946,24.8222201331923,24.817499665291102,20.406397818671355,17.025964857532156
2029,17.193589958272977,19.88808649335591,21.675360814576532,23.484642638431158,26.16410437635199,26.5085879126655,25.779533548662766,25.34456611059047,24.804733768039302,25.7043802536175,21.498110894097245,16.626962482083254
2030,16.579329535371535,17.314056919642884,20.757998007497505,23.584895438300258,24.747791738202523,25.505040035671687,25.17523250620854,25.002091376191846,24.818452635023355,25.656021987750993,20.488924915483285,16.81032696303503
2031,15.841314956500987,17.907521969023225,22.006472655593722,24.40222028294883,24.626456144812817,26.55968607696536,26.252648057835096,25.72314941078106,25.412703922441292,25.871800658523423,21.246945718231228,18.091427787075272
2032,18.219948866288398,20.653768769128003,22.838299578594928,24.457384997897694,25.05098250194265,26.405372863769557,25.967858609435403,25.389645187213876,25.11754710215253,26.233611886629525,22.47472659189862,16.103968077628863
2033,16.519511154338904,19.768108303960187,22.506596811208443,23.47451298183868,24.478453680879355,26.34156216091582,26.208199600515076,25.696652243517825,24.98190111117895,25.644531386180613,21.621219100952167,17.46723858905097
2034,17.062087774789482,18.74699760437014,22.263715093469138,24.74379545762806,26.025847312353008,26.859602410210528,25.470064438030303,25.40651261196344,24.706652565850174,25.532969594975974,21.046129418267164,17.390548079295844
2035,15.896445169756513,17.657566633678638,22.56423089166459,24.127734137641077,25.43665184267108,26.83362934705949,26.230466721024076,25.646247496246037,25.593029607137073,25.613958118397726,21.701294630262613,17.629114678922285
