year,1,2,3,4,5,6,7,8,9,10,11,12
2051,18.102640123264788,18.77568926489696,22.55928997566472,24.628358788130036,25.37581140730665,24.53045234341094,25.681626063521215,25.475420221308244,24.514335556030296,24.5926207675729,21.19735206773548,16.49480886315789
2052,15.482515283400039,19.72202711377827,21.53027757378037,25.210729400126166,25.131619433331252,26.103114248182532,25.509896565098934,24.64070401591642,23.734922327677435,24.991224342264175,19.293882612440346,15.71739962670113
2053,16.71056558424429,19.58034297034856,21.523099211005775,24.281102476331945,25.039815613121135,26.279979239569798,26.432990437169245,25.198599024947004,24.336144210815444,25.538762228360753,20.48423216078019,17.249289846965855
2054,16.20506592617242,18.98517017727809,22.28426013249225,24.795405688815674,25.361626270253186,26.923098347981785,26.310240869009384,25.04281740084414,24.508858713785823,25.109427842696018,20.773794394599086,16.13876004290839
2055,16.638083046533755,17.6943775485811,21.458444016979605,24.74737613362633,24.983538931323658,25.880189358181443,24.722564323179203,24.57389314548946,24.47160345798071,25.061479283814812,18.95153496975371,16.97944054552306
2056,17.148676167149723,18.417651501610184,20.78600497502155,23.71689407009551,24.661408455141153,26.08614106580949,26.1268757530951,25.196362788702878,24.622672854953368,24.981184954899636,20.37768180277509,16.88139099449242
2057,16.377365325599612,19.581699894496403,23.02540792577602,24.61831750318741,25.50994145219046,25.160568722195112,26.68489369447772,25.113532012611333,24.106896923489064,25.470298028515256,21.09897428215876,16.406411045853833
2058,15.971814640824537,17.707726900009906,22.218937703073173,23.54025904676652,24.551260100333934,26.031410524156374,25.3624354339928,24.354344449607293,24.3541344570584,25.74714041104882,20.101763719346813,16.293379631452684
2059,17.32499690788026,18.841557886032856,22.17034818651755,23.82895434739857,25.339213253554497,27.270246405300593,24.754785171016593,25.414862088422904,24.462796964857333,25.53546507804627,21.8083039432102,17.6829450148716
2060,16.64433517948276,19.35383394513814,21.62405927760629,23.65823812357587,24.859504799791587,26.013672080145962,26.353821151897495,25.354026712397122,24.593987707892545,25.638211323727866,20.688306159125453,17.623585124682375
