year,1,2,3,4,5,6,7,8,9,10,11,12
2051,18.525785967098795,20.552224026634605,22.39632347517118,26.44804334004722,27.18614210067259,27.767715113321966,27.4057166839928,26.511351379066404,26.376064436170807,27.56579074818603,24.529982086181658,18.83853716310892
2052,18.66450168568603,21.00831773667111,23.35423034339825,25.71088196987578,26.331148007300616,27.46102060445152,27.608590212586133,26.80373540406588,25.7527751227485,27.127116239814374,21.34219568379723,18.75872044553041
2053,19.90685471266882,19.972969892592683,24.19186213995824,25.801845759073913,26.90420868412143,27.331301152547226,26.910940722393757,26.012323393462825,25.844636554294183,26.714469248453803,21.539918087429495,20.52725799549064
2054,17.51051824426141,19.083439579918295,23.414170766850983,26.62827032640248,26.835086737191826,28.25616337924536,27.159748909242712,26.149954105500274,25.85785669114857,27.361349042666877,22.121240376790386,20.101567927534884
2055,18.14212373302831,20.48279738780432,23.943711295179163,26.731917488945882,27.008955990370914,28.431543336656375,27.350157902215138,26.174286979757355,26.593943440755236,27.901859921691265,22.81642124430341,20.114369577387354
2056,18.509285215972593,20.719100590660478,24.008131769652028,27.412957599504285,26.952111791795325,29.278859992133274,27.81387717790503,27.228150751257473,27.0180103607178,28.017842075799123,22.673991051567945,20.094266365625547
2057,17.51665538992935,19.65249010903497,23.224550723824468,26.53911455959746,27.56665370982182,28.983926079644114,27.759182174846718,26.61636665426277,26.351938025580537,27.01968279930855,22.01567730204267,19.978208143993115
2058,18.504153291435678,19.246101829892133,22.420733813214067,26.130749114990255,26.442953894830545,28.35932984924318,27.76427593272221,26.759336162280032,26.29612268405493,26.658669569774364,23.33512350294328,20.589358502459806
2059,18.05863724903396,20.355081412905765,24.351171331918394,25.473713885837153,26.265869481896864,28.682021906534853,27.79472932713008,26.882442133093413,26.629806735568604,27.463698275986562,24.395627346462696,20.69524130872503
2060,19.307002765286377,21.099405501229445,24.334669721049668,27.17780385572647,27.563691216302708,28.716411134507943,28.314217137162426,27.41471200922486,27.381435907999695,27.573735927458756,24.595690287238245,21.06264494724071
2061,18.884931607810422,21.005632640293694,23.711407398511035,25.733832843356687,26.34354506133708,28.556427758110917,27.917412593390374,27.051601349205118,26.299820788913326,27.64083892494122,25.821274853176558,22.192856541065524
2062,18.58035578573906,21.55072373484659,22.289047106671106,27.153430938720724,27.665399746080652,28.55279706149633,27.501988718996785,26.994763565883858,27.065873821682423,27.370339995353476,21.749310648600282,19.497557112170824
2063,19.72397086358842,20.914978772117998,23.71224316996915,28.463112977091487,27.32639495685539,28.956207322862436,28.36659436953968,27.416487157678112,26.757620112101257,27.317257270402823,22.032635759141733,20.152881594422066
2064,18.443918773692168,20.83305260249549,23.061485920567694,27.338185780843126,27.45561252060759,29.11208019680449,28.649189605712913,27.155059453492544,27.13880468750002,27.94281252461097,23.588067657470724,20.258045196533228
2065,19.933152321436094,22.33707574390232,23.954147589898902,27.397817950269935,26.90961046772621,29.06224205356176,28.227263428062546,27.284398301647578,27.14133408610028,27.66067152289936,23.17125739034019,19.454994234474785
2066,19.389078228891044,19.564730438959053,23.560806676392943,26.485814617580857,27.57206249278081,29.317642915513797,29.019807703161774,27.239826789773943,26.960054484049497,28.057088257164104,23.25493970574275,19.592438479187688
2067,20.03370325570057,22.538170940035887,25.547102830817124,27.761046740298816,27.110094515892794,29.511373535156274,29.017333800613255,27.911511509967124,27.19495777893069,27.682410347230988,23.931888180202936,20.23214342999204
2068,18.866997439476773,22.479890151250952,25.433433695442467,26.49924803161623,27.555796900677443,29.752015245225714,28.358961560649277,27.947819850470452,27.586870478312196,28.491062103599653,25.014941053602456,20.16157439201111
2069,19.60321274788151,23.773215002150785,25.143387559460077,28.341053005184616,27.950677964635073,30.29830554368763,29.17846468689623,28.264724411502986,27.44873422861738,28.382325716736513,22.6499002935113,20.216792057816722
2070,19.970550538750132,21.36950711568199,24.172578044407366,28.214381632402233,28.09250425769439,30.25004001024036,29.33020677299912,28.467288678897354,27.99942771572539,28.664786434378698,25.455733723958357,20.719473036899384
2071,20.40447279407134,21.08145764123828,23.816859485257073,27.94463603379994,27.944361493756713,29.243853491889126,28.74382198702907,27.977365991735986,27.550802052815765,28.4385292660293,25.080604463365365,20.17986067084858
2072,19.08344719179217,20.42918676467172,23.90980179981522,28.204143858846052,28.026615871815032,30.2804782086521,30.0468986390473,28.1689663843955,28.302417453342038,28.865384962840775,20.909419465806774,21.190679679066676
2073,19.901353288876138,22.718553133192536,24.697779035670816,27.60235714213056,28.129015460270725,30.11840512254506,29.50990714616675,27.79519562587946,27.8665227983263,29.054160169966522,25.172936138356544,20.54401704490418
2074,19.90869849748511,22.049615545726986,22.89453318934289,27.45006178402373,28.28088544784056,30.046346966213676,29.81391908379013,28.45898342337662,28.21971477423776,29.076310933431017,23.250476977878165,21.205310171804143
2075,20.597790125758696,22.47664618719194,25.021524043585693,27.657040754530183,28.203133773409952,30.18225746654936,30.209703313093303,28.886104328705184,28.580144661899165,28.99824093398229,24.30226472040814,20.91322598036902
2076,20.675921097622147,23.015514389419582,26.19606651996902,27.93507513936363,28.243097870529365,30.110013859490312,29.821011112992505,28.671500575568103,28.54018118286135,28.991943823701618,23.208599290635867,20.882918965329424
2077,20.49451048984325,21.990643942278933,23.89811104559132,28.068860760158984,27.96664088841922,29.496875223795595,29.20235398979599,28.27211880755683,28.159971111721482,29.07967846449988,23.689665769788977,19.79164475471745
2078,19.373213338544318,19.829855284917947,24.738434388125864,28.4249573327976,27.8544646117508,29.986074641367626,29.76194961219707,28.495330657959006,28.16234065585668,29.319838309339318,25.368828465135373,20.245049189085623
2079,20.1573115375478,21.18422345982509,24.422326837945775,28.27150062669543,28.879335471614723,30.476065467359774,30.300164632292745,28.954142416398266,28.801213406626406,29.4541043148082,25.733472060852048,20.95746649691676
2080,20.767700738230086,21.83868959336056,24.9018184391145,28.2600190531413,28.576414112755586,30.38745322163902,30.07189911917412,28.982350814031797,28.462285532599576,29.147160992431655,25.741161059909423,19.95044292128371
