day,mean,min,max,var
1,0.0,0.0,0.0,pr
2,0.0,0.0,0.0,pr
3,0.0,0.0,0.0,pr
4,0.0,0.0,0.0,pr
5,0.0,0.0,0.0,pr
6,0.0,0.0,0.0,pr
7,0.0,0.0,0.0,pr
8,0.0,0.0,0.0,pr
9,0.0,0.0,0.0,pr
10,0.0,0.0,0.0,pr
11,0.0,0.0,0.0,pr
12,0.0,0.0,0.0,pr
13,0.0,0.0,0.0,pr
14,0.0,0.0,0.0,pr
15,0.0,0.0,0.0,pr
16,0.0,0.0,0.0,pr
17,0.0,0.0,0.0,pr
18,0.0,0.0,0.0,pr
19,0.0,0.0,0.0,pr
20,0.0,0.0,0.0,pr
21,0.0,0.0,0.0,pr
22,0.0,0.0,0.0,pr
23,0.0,0.0,0.0,pr
24,0.0,0.0,0.0,pr
25,0.0,0.0,0.0,pr
26,0.0,0.0,0.0,pr
27,0.0,0.0,0.0,pr
28,0.0,0.0,0.0,pr
29,0.0,0.0,0.0,pr
30,0.0,0.0,0.0,pr
31,0.0,0.0,0.0,pr
32,0.0,0.0,0.0,pr
33,0.0,0.0,0.0,pr
34,0.0,0.0,0.0,pr
35,0.0,0.0,0.0,pr
36,0.0,0.0,0.0,pr
37,0.0,0.0,0.0,pr
38,0.0,0.0,0.0,pr
39,0.0,0.0,0.0,pr
40,0.0,0.0,0.0,pr
41,0.0,0.0,0.0,pr
42,0.0,0.0,0.0,pr
43,0.0,0.0,0.0,pr
44,0.0,0.0,0.0,pr
45,0.0,0.0,0.0,pr
46,0.0,0.0,0.0,pr
47,0.0,0.0,0.0,pr
48,0.0,0.0,0.0,pr
49,0.0,0.0,0.0,pr
50,0.0,0.0,0.0,pr
51,0.0,0.0,0.0,pr
52,0.0,0.0,0.0,pr
53,0.0,0.0,0.0,pr
54,0.0,0.0,0.0,pr
55,0.0,0.0,0.0,pr
56,0.0,0.0,0.0,pr
57,0.0,0.0,0.0,pr
58,0.0,0.0,0.0,pr
59,0.0,0.0,0.0,pr
60,0.0,0.0,0.0,pr
61,0.0,0.0,0.0,pr
62,0.0,0.0,0.0,pr
63,0.0,0.0,0.0,pr
64,0.0,0.0,0.0,pr
65,0.0,0.0,0.0,pr
66,0.0,0.0,0.0,pr
67,0.0,0.0,0.0,pr
68,0.0,0.0,0.0,pr
69,0.0,0.0,0.0,pr
70,0.0,0.0,0.0,pr
71,0.0,0.0,0.0,pr
72,0.0,0.0,0.0,pr
73,0.0,0.0,0.0,pr
74,0.0,0.0,0.0,pr
75,0.0,0.0,0.0,pr
76,0.0,0.0,0.0,pr
77,0.0,0.0,0.0,pr
78,0.0,0.0,0.0,pr
79,0.0,0.0,0.0,pr
80,0.0,0.0,0.0,pr
81,0.0,0.0,0.0,pr
82,0.0,0.0,0.0,pr
83,0.0,0.0,0.0,pr
84,0.0,0.0,0.0,pr
85,0.0,0.0,0.0,pr
86,0.0,0.0,0.0,pr
87,0.0,0.0,0.0,pr
88,0.0,0.0,0.0,pr
89,0.0,0.0,0.0,pr
90,0.0,0.0,0.0,pr
91,0.0,0.0,0.0,pr
92,0.0,0.0,0.0,pr
93,0.0,0.0,0.0,pr
94,0.0,0.0,0.0,pr
95,0.0,0.0,0.0,pr
96,0.0,0.0,0.0,pr
97,0.0,0.0,0.0,pr
98,0.0,0.0,0.0,pr
99,0.0,0.0,0.0,pr
100,0.0,0.0,0.0,pr
101,0.0,0.0,0.0,pr
102,0.0,0.0,0.0,pr
103,0.0,0.0,0.0,pr
104,0.0,0.0,0.0,pr
105,0.0,0.0,0.0,pr
106,0.0,0.0,0.0,pr
107,0.0,0.0,0.0,pr
108,0.0,0.0,0.0,pr
109,0.0,0.0,0.0,pr
110,0.0,0.0,0.0,pr
111,0.0,0.0,0.0,pr
112,0.0,0.0,0.0,pr
113,0.0,0.0,0.0,pr
114,0.0,0.0,0.0,pr
115,0.0,0.0,0.0,pr
116,0.0,0.0,0.0,pr
117,0.0,0.0,0.0,pr
118,0.0,0.0,0.0,pr
119,0.0,0.0,0.0,pr
120,0.0,0.0,0.0,pr
121,0.0,0.0,0.0,pr
122,0.0,0.0,0.0,pr
123,0.0,0.0,0.0,pr
124,0.0,0.0,0.0,pr
125,0.0,0.0,0.0,pr
126,0.0,0.0,0.0,pr
127,0.0,0.0,0.0,pr
128,0.0,0.0,0.0,pr
129,0.0,0.0,0.0,pr
130,0.0,0.0,0.0,pr
131,0.0,0.0,0.0,pr
132,0.0,0.0,0.0,pr
133,0.0,0.0,0.0,pr
134,0.0,0.0,0.0,pr
135,0.0,0.0,0.0,pr
136,0.0,0.0,0.0,pr
137,0.0,0.0,0.0,pr
138,0.0,0.0,0.0,pr
139,0.0,0.0,0.0,pr
140,0.0,0.0,0.0,pr
141,0.0,0.0,0.0,pr
142,0.0,0.0,0.0,pr
143,0.0,0.0,0.0,pr
144,0.015367126265719098,0.0,0.37176303593007737,pr
145,0.013937846364690799,0.0,0.4061544037540443,pr
146,0.0008798210556903996,0.0,0.012600677570162588,pr
147,0.0012040848599781384,0.0,0.025652183762758796,pr
148,0.023590192027506597,0.0,0.7017833200474032,pr
149,0.03282842883038484,0.0,0.3728783103724709,pr
150,0.31199476200551257,0.0,5.742943022050895,pr
151,0.325727112887827,0.0,4.910192266369851,pr
152,0.02742969761484725,0.0,0.5889196782759994,pr
153,0.016762193164633617,0.0,0.40496734454791294,pr
154,0.028097008217002895,0.0,0.7192733559350017,pr
155,0.06223982753056134,0.0,1.6916250569920521,pr
156,0.17862815613483463,0.0,5.237370458780788,pr
157,0.18365829589171767,0.0,2.9638690277352,pr
158,0.33043223232279895,0.0,4.683276592497864,pr
159,0.27561814228383397,0.0,5.633096111705527,pr
160,0.09368614209279258,0.0,1.7782017348508816,pr
161,0.06912758110133822,0.0,1.0619424947936367,pr
162,0.11298323067213405,0.0,2.4162490270100534,pr
163,0.4099814180933947,0.0,12.063149182358757,pr
164,2.796196013065748,0.0,27.542473797051397,pr
165,0.7962099531028337,0.0,16.485840777698893,pr
166,0.29152688880436084,0.0,8.242071439832884,pr
167,0.12388063202551577,0.0,1.9246068491285284,pr
168,0.6924033344991444,0.0,10.8242016414162,pr
169,0.6073897497245754,0.0,8.92562753870152,pr
170,0.7957185499552515,0.0,18.443735828723153,pr
171,0.540890731802709,0.0,4.78068861993961,pr
172,1.355852377435082,0.0,12.847200420219451,pr
173,1.6044942253249128,0.0,23.61695759535006,pr
174,1.2095528115774314,0.0,14.455721793114614,pr
175,1.0070342408709139,0.0,12.639158492675051,pr
176,1.3562423232792329,0.0,11.043556780338065,pr
177,2.03149763679247,0.0,24.143459255386016,pr
178,3.0475086682157144,0.0,21.777711611807394,pr
179,2.842904877152028,0.0,22.745921806277707,pr
180,3.3602569417947876,0.0,16.815684719579313,pr
181,3.8745181629006313,0.0,23.197382545912053,pr
182,2.6820962473559,0.0,14.924801631998273,pr
183,1.1385366136561959,0.0,10.146615726277767,pr
184,2.6415852510284354,0.0,19.362358659543855,pr
185,7.321398464238486,0.0,37.939709827507556,pr
186,3.2966518610962647,0.0,16.429353879105268,pr
187,2.9637610257782523,0.0,15.135752679155388,pr
188,3.425235718437014,0.0,14.392960401754971,pr
189,3.375879272328772,0.0,27.298518467134375,pr
190,3.657770269441474,0.0,21.81925899432471,pr
191,4.53328502714253,0.0,23.396570162422474,pr
192,3.3158188441372,0.0,18.71740246649599,pr
193,4.003180746286006,0.0,17.792027264692205,pr
194,3.527380526490897,0.0,22.193159424609107,pr
195,7.058009517299779,0.0,41.986874004609845,pr
196,7.132086494956381,0.0,37.83330753725177,pr
197,5.87596320195552,0.0,26.9934502690663,pr
198,3.783113644937745,0.0,44.97225992046162,pr
199,5.286383602299676,0.0,26.502721480609342,pr
200,6.675891234778645,0.0,29.522850582321766,pr
201,10.663506914922875,0.0,32.74952548413316,pr
202,5.042644237907563,0.0,19.56296133977224,pr
203,6.342193065329197,0.0,23.55528861731604,pr
204,7.583804153669574,0.0,25.208897278828616,pr
205,9.71846221124514,0.0,52.71249602814047,pr
206,7.40107377427604,0.0,20.364566486583076,pr
207,6.5249796177484045,0.0,40.7383255086296,pr
208,8.918944250808742,0.0,27.610155777668155,pr
209,8.854398302749129,0.0,28.556003052795123,pr
210,9.196723205751633,0.0,42.88413549847083,pr
211,7.623736484653496,0.0,46.63209753678769,pr
212,5.164229168604123,0.0,21.65603697975033,pr
213,9.524140386718205,0.0,39.3192735151354,pr
214,9.64581529114779,0.0,26.66258136646923,pr
215,15.781189523973975,0.0,58.93234214080973,pr
216,8.167068194258679,0.0,27.574926369541874,pr
217,10.787817876367894,0.0,41.26229458801669,pr
218,9.819869306179521,0.0,29.314465220547305,pr
219,12.319024823909716,0.0,50.47266334220105,pr
220,13.153457324544469,0.0,41.24441249614895,pr
