day,mean,min,max,var
1,0.0,0.0,0.0,pr
2,0.0,0.0,0.0,pr
3,0.0,0.0,0.0,pr
4,0.0,0.0,0.0,pr
5,0.0,0.0,0.0,pr
6,0.0,0.0,0.0,pr
7,0.0,0.0,0.0,pr
8,0.0,0.0,0.0,pr
9,0.0,0.0,0.0,pr
10,0.0,0.0,0.0,pr
11,0.0,0.0,0.0,pr
12,0.0,0.0,0.0,pr
13,0.0,0.0,0.0,pr
14,0.0,0.0,0.0,pr
15,0.0,0.0,0.0,pr
16,0.0,0.0,0.0,pr
17,0.0,0.0,0.0,pr
18,0.0,0.0,0.0,pr
19,0.0,0.0,0.0,pr
20,0.0,0.0,0.0,pr
21,0.0,0.0,0.0,pr
22,0.0,0.0,0.0,pr
23,0.0,0.0,0.0,pr
24,0.0,0.0,0.0,pr
25,0.0,0.0,0.0,pr
26,0.0,0.0,0.0,pr
27,0.0,0.0,0.0,pr
28,0.0,0.0,0.0,pr
29,0.0,0.0,0.0,pr
30,0.0,0.0,0.0,pr
31,0.0,0.0,0.0,pr
32,0.0,0.0,0.0,pr
33,0.0,0.0,0.0,pr
34,0.0,0.0,0.0,pr
35,0.0,0.0,0.0,pr
36,0.0,0.0,0.0,pr
37,0.0,0.0,0.0,pr
38,0.0,0.0,0.0,pr
39,0.0,0.0,0.0,pr
40,0.0,0.0,0.0,pr
41,0.0,0.0,0.0,pr
42,0.0,0.0,0.0,pr
43,0.0,0.0,0.0,pr
44,0.0,0.0,0.0,pr
45,0.0,0.0,0.0,pr
46,0.0,0.0,0.0,pr
47,0.0,0.0,0.0,pr
48,0.0,0.0,0.0,pr
49,0.0,0.0,0.0,pr
50,0.0,0.0,0.0,pr
51,0.0,0.0,0.0,pr
52,0.0,0.0,0.0,pr
53,0.0,0.0,0.0,pr
54,0.0,0.0,0.0,pr
55,0.0,0.0,0.0,pr
56,0.0,0.0,0.0,pr
57,0.0,0.0,0.0,pr
58,0.0,0.0,0.0,pr
59,0.0,0.0,0.0,pr
60,0.0,0.0,0.0,pr
61,0.0,0.0,0.0,pr
62,0.0,0.0,0.0,pr
63,0.0,0.0,0.0,pr
64,0.0,0.0,0.0,pr
65,0.0,0.0,0.0,pr
66,0.0,0.0,0.0,pr
67,0.0,0.0,0.0,pr
68,0.0,0.0,0.0,pr
69,0.0,0.0,0.0,pr
70,0.0,0.0,0.0,pr
71,0.0,0.0,0.0,pr
72,0.0,0.0,0.0,pr
73,0.0,0.0,0.0,pr
74,0.0,0.0,0.0,pr
75,0.0,0.0,0.0,pr
76,0.0,0.0,0.0,pr
77,0.0,0.0,0.0,pr
78,0.0,0.0,0.0,pr
79,0.0,0.0,0.0,pr
80,0.0,0.0,0.0,pr
81,0.0,0.0,0.0,pr
82,0.0,0.0,0.0,pr
83,0.0,0.0,0.0,pr
84,0.0,0.0,0.0,pr
85,0.0,0.0,0.0,pr
86,0.0,0.0,0.0,pr
87,0.0,0.0,0.0,pr
88,0.0,0.0,0.0,pr
89,0.0,0.0,0.0,pr
90,0.0,0.0,0.0,pr
91,0.0,0.0,0.0,pr
92,0.0,0.0,0.0,pr
93,0.0,0.0,0.0,pr
94,0.0,0.0,0.0,pr
95,0.0,0.0,0.0,pr
96,0.0,0.0,0.0,pr
97,0.0,0.0,0.0,pr
98,0.0,0.0,0.0,pr
99,0.0,0.0,0.0,pr
100,0.0,0.0,0.0,pr
101,0.0,0.0,0.0,pr
102,0.0,0.0,0.0,pr
103,0.0,0.0,0.0,pr
104,0.0,0.0,0.0,pr
105,0.0,0.0,0.0,pr
106,0.0,0.0,0.0,pr
107,0.0,0.0,0.0,pr
108,0.0,0.0,0.0,pr
109,0.0,0.0,0.0,pr
110,0.0,0.0,0.0,pr
111,0.0,0.0,0.0,pr
112,0.0,0.0,0.0,pr
113,0.0,0.0,0.0,pr
114,0.0,0.0,0.0,pr
115,0.0,0.0,0.0,pr
116,0.0,0.0,0.0,pr
117,0.0,0.0,0.0,pr
118,0.0,0.0,0.0,pr
119,0.0,0.0,0.0,pr
120,0.0,0.0,0.0,pr
121,0.0,0.0,0.0,pr
122,0.0,0.0,0.0,pr
123,0.0,0.0,0.0,pr
124,0.0,0.0,0.0,pr
125,0.0,0.0,0.0,pr
126,0.0,0.0,0.0,pr
127,0.0,0.0,0.0,pr
128,0.0,0.0,0.0,pr
129,0.0,0.0,0.0,pr
130,0.0,0.0,0.0,pr
131,0.0,0.0,0.0,pr
132,0.0,0.0,0.0,pr
133,0.0,0.0,0.0,pr
134,0.0,0.0,0.0,pr
135,0.0,0.0,0.0,pr
136,0.0,0.0,0.0,pr
137,0.0,0.0,0.0,pr
138,0.0,0.0,0.0,pr
139,0.0,0.0,0.0,pr
140,0.0,0.0,0.0,pr
141,0.0,0.0,0.0,pr
142,0.0,0.0,0.0,pr
143,0.0,0.0,0.0,pr
144,0.0,0.0,0.0,pr
145,0.04036217275430744,0.0,0.6612580903555717,pr
146,0.27869764975583017,0.0,4.798366216997363,pr
147,0.29876052618499815,0.0,3.951175742142659,pr
148,0.2645762857850033,0.0,2.90518705550751,pr
149,0.5491634733417718,0.0,5.119951614331844,pr
150,1.028648941771744,0.0,18.79351803168522,pr
151,0.7349997342353891,0.0,9.304657902029605,pr
152,0.9598108410119065,0.0,18.07782270660231,pr
153,2.301956465555129,0.0,18.832171374882233,pr
154,0.5940911996163042,0.0,6.4323503378072076,pr
155,1.8891053706286673,0.0,19.967951129703554,pr
156,1.579338897482078,0.0,21.94137454301837,pr
157,1.729798597968697,0.0,25.78111997562875,pr
158,2.0291296200568785,0.0,22.87319477683614,pr
159,0.43262959455091804,0.0,4.047944334719305,pr
160,1.1252459425013777,0.0,13.43343490569035,pr
161,0.21633153059129054,0.0,3.7324816752699266,pr
162,2.44407860723827,0.0,26.06597811805649,pr
163,1.8333496581274653,0.0,20.467188818500514,pr
164,2.618620082106788,0.0,25.57978528602095,pr
165,3.2203699364762017,0.0,22.815459872457257,pr
166,2.3859677674674824,0.0,23.246236162979788,pr
167,3.9436049107275624,0.0,30.113307557205957,pr
168,3.249419150551283,0.0,22.148157509575736,pr
169,2.140916578048546,0.0,23.924233159093916,pr
170,3.838036549021738,0.0,31.04929788236936,pr
171,4.194734730443318,0.0,24.406726986479708,pr
172,2.5388838270910528,0.0,26.579671916964397,pr
173,4.309967166251622,0.0,25.66922736452784,pr
174,2.088544914433641,0.0,19.031327489613037,pr
175,2.7131954407614054,0.0,21.037041071495803,pr
176,3.223784209793768,0.0,21.994649418564336,pr
177,3.2140847154366075,0.0,24.48131215741078,pr
178,3.122371401814988,0.0,26.015747424564,pr
179,3.3970079072991197,0.0,24.067404666709056,pr
180,2.830207323819787,0.0,23.27729437594957,pr
181,1.8652807002158849,0.0,18.029044392268258,pr
182,2.38093276862693,0.0,17.904228329548,pr
183,3.7503261570182973,0.0,21.312726816297985,pr
184,4.31815726035856,0.0,18.77629083541285,pr
185,5.336627022456621,0.0,21.418704994632453,pr
186,6.442640234331416,0.0,22.59843138346211,pr
187,5.892405047945944,0.0,22.783794299404786,pr
188,7.277350962851951,0.0,23.837917976991218,pr
189,5.066652743154121,0.0,21.055964931202613,pr
190,4.988712176019459,0.0,25.313048839377263,pr
191,7.175032907402399,0.0,28.780153087027156,pr
192,9.812638343820794,0.0,25.134632754886834,pr
193,6.405127578112496,0.0,23.94488235595416,pr
194,9.5786378410798,0.0,46.343105796045045,pr
195,5.937450270240363,0.0,28.509359116797082,pr
196,8.563058388604214,0.0,49.54882949363222,pr
197,10.983103869806191,0.0,34.5532904886792,pr
198,10.485621218350037,0.0,36.4363580647997,pr
199,9.195489507359841,0.0,42.1912887359217,pr
200,10.419442440072936,0.0,40.207119489202576,pr
201,9.529055034198967,0.0,39.30627218583488,pr
202,12.177043013194911,0.0,54.03338424806348,pr
203,13.221135246345069,0.0,47.95767310237181,pr
204,16.232330644599454,0.0,47.210539864805476,pr
205,10.101935851964663,0.0,28.20734674437477,pr
206,11.306399428426285,0.0,49.92300240335146,pr
207,13.829381770404838,0.0,41.46701072629432,pr
208,13.426761954968097,0.0,47.82825853375409,pr
209,10.482136053056957,0.0,36.444851734596845,pr
210,16.13385162907876,0.0,43.74426213863915,pr
211,12.51130731520258,0.0,42.67804841158022,pr
212,15.49739215039365,0.0,45.22346705521594,pr
213,17.47586258951709,0.0,52.53051314734538,pr
214,12.659652144874213,0.0,42.002943925169426,pr
215,9.930368715740538,0.0,30.775137967528824,pr
216,14.162793669843913,0.0,64.23096628154896,pr
217,8.611123274151952,0.0,31.562702349591433,pr
218,5.64175895304868,0.0,28.58010861493845,pr
219,14.89356274742642,0.0,45.277024817701566,pr
220,13.889612314086945,0.0,39.99260591349285,pr
221,10.035020002646146,0.0,31.8750782200074,pr
